,Cod_setor,IDHL-Setor,AlfabIDHM,RendaIDHM
157,170210905000043,0.7666666666666667,0.8879430428726204,0.5277459377332593
158,170210905000044,0.8,0.943764803555295,0.6041725539013382
159,170210905000045,0.7666666666666667,0.9690518208432515,0.5896654971263693
160,170210905000046,0.7166666666666667,0.9489250773934735,0.6428826387867801
161,170210905000047,0.7333333333333333,0.9850871047118116,0.7844489307801424
162,170210905000048,0.7833333333333333,0.9780362615856135,0.6830716389372972
163,170210905000049,0.8833333333333333,0.9564217032967033,0.616608757037244
164,170210905000050,0.8666666666666667,0.9389058305314463,0.6322320811354666
165,170210905000051,0.8,0.9208805744520031,0.6889851212767604
166,170210905000052,0.7,0.9682558000869387,0.5906938209111934
167,170210905000053,0.8833333333333333,0.9652892561983472,0.7128085326324168
168,170210905000054,0.8166666666666667,0.9566642320729629,0.6728643757692034
169,170210905000055,0.7833333333333333,0.9353290573417913,0.6407902477059786
170,170210905000056,0.7,0.9786746925965941,0.6168745391684377
171,170210905000057,0.8,0.9247191572604047,0.5526381375902809
172,170210905000058,0.8,0.9385885274066449,0.6359421813526066
173,170210905000059,0.8,0.954391935112453,0.6222370470190903
174,170210905000060,0.8166666666666667,0.9387540361861979,0.6718098187719914
175,170210905000061,0.8833333333333333,0.9681646872525732,0.6636497650144787
176,170210905000062,0.9166666666666666,0.9718049534563296,0.6650870374687272
177,170210905000063,0.8666666666666667,0.9808921528627771,0.6861253009272389
178,170210905000064,0.7666666666666667,0.9109974933820602,0.5377926021331868
179,170210905000065,0.7833333333333333,0.9022912401819286,0.495998910570988
180,170210905000066,0.8166666666666667,0.8921540430955242,0.5311561421079639
181,170210905000067,0.7833333333333333,0.926415111206465,0.5454201942220653
182,170210905000068,0.7833333333333333,0.916209555608554,0.5330819880528097
183,170210905000069,0.6333333333333333,0.9300748430849982,0.5200235956470471
184,170210905000070,0.7833333333333333,0.9576767630897779,0.5090654142795921
185,170210905000071,0.6666666666666666,0.9352055352055352,0.5639324310155983
186,170210905000072,0.7666666666666667,0.9020477220939133,0.48623162939877757
187,170210905000073,0.65,0.8427895981087471,0.5137155038207989
188,170210905000074,0.8,0.8523282487266884,0.5017393254151795
189,170210905000075,0.8166666666666667,0.9528762075172273,0.5046493043287985
190,170210905000076,0.7666666666666667,0.982948294829483,0.6705407919629768
191,170210905000077,0.8333333333333334,0.8761230289695637,0.495154598079292
192,170210905000078,0.7333333333333333,0.841774967802365,0.5073765448455732
193,170210905000079,0.85,0.8538938752250327,0.5464539222319622
194,170210905000080,0.7166666666666667,0.9306306306306307,0.6029099986085823
195,170210905000081,0.8333333333333334,0.9376211240310077,0.5556360150133682
196,170210905000082,0.9,0.9518518518518518,0.7323982474499602
197,170210905000083,0.75,0.9179390997352163,0.5671516437176707
198,170210905000084,0.7,0.9609763551999112,0.6118918283879707
199,170210905000085,0.6666666666666666,0.9462389627808204,0.5945691972004434
200,170210905000086,0.6833333333333333,0.8676644409422695,0.5025194750732657
201,170210905000087,0.7333333333333333,0.8967924862661705,0.46984511290533737
202,170210905000088,0.7833333333333333,0.8565405299401876,0.47226640796369507
203,170210905000089,0.7666666666666667,0.8758785098224426,0.49965422568240564
204,170210905000090,0.7166666666666667,0.89051265368767,
205,170210905000091,0.8166666666666667,0.9325532588896808,0.6162138259809684
206,170210905000092,0.8166666666666667,0.9695394436844506,0.532095782590253
207,170210905000093,0.8,0.9341997896950579,0.5269217066356908
208,170210905000094,0.7333333333333333,0.8846128331426107,0.49471703490769664
209,170210905000095,0.7166666666666667,0.914118105056851,0.5451804815609608
210,170210905000096,0.7666666666666667,0.908373073467413,0.5954212727064007
211,170210905000097,0.8166666666666667,0.9368080479191591,0.5940819194993991
212,170210905000098,0.6833333333333333,0.9110431893687707,0.5323112358247091
213,170210905000099,0.75,0.904849044324083,0.47759331507093233
214,170210905000100,0.7666666666666667,0.8900514089526105,0.5264981450005237
215,170210905000101,0.6833333333333333,0.8890918779021085,0.5173733264221752
216,170210905000102,0.7333333333333333,0.8688900901747871,0.508227907831137
217,170210905000103,0.7,0.8925540123456791,0.5116799212542271
218,170210905000104,0.8666666666666667,0.8544788544788545,0.4926128640630031
219,170210905000105,0.8833333333333333,0.859998103072161,0.7342125848163863
220,170210905000106,0.75,0.8659003831417625,0.4666364007245799
221,170210905000107,0.5166666666666667,0.9249999999999999,0.5020492781055083
222,170210905000108,0.6333333333333333,0.9188034188034188,0.5655170737211966
223,170210905000109,0.5833333333333334,0.778045515394913,0.5519061440664337
224,170210905000110,0.8666666666666667,0.8832963204297929,0.5869478176676834
225,170210905000111,0.7666666666666667,0.8626792967758314,0.5720191028131923
226,170210905000112,0.7666666666666667,0.8212870784234051,0.5036973133402005
227,170210905000113,0.85,0.7990338164251208,0.5714552717503971
228,170210905000114,0.8333333333333334,0.8446428571428571,0.5757450956787493
229,170210905000115,0.8,0.809368191721133,0.8119475385329413
230,170210905000116,0.6333333333333333,0.8246376811594204,0.8418990474244663
231,170210905000117,0.75,0.5916666666666667,0.457613433504436
232,170210905000118,0.85,0.7841054613935969,0.481694667899171
233,170210905000119,0.6666666666666666,0.922972972972973,0.4678091814099322
234,170210905000120,0.5833333333333334,0.8537866224433389,0.5132586983056358
235,170210905000121,0.8,0.9137825582621534,0.6477034325500977
236,170210905000122,0.8666666666666667,0.9494614328056098,0.6622845618210952
237,170210905000123,0.7166666666666667,0.9041572874868148,0.531568787025143
238,170210905000124,0.8,0.9062813541266675,0.5403154343989354
239,170210905000125,0.8333333333333334,0.925762641787557,0.5161153201127963
240,170210905000126,0.75,0.9553016291001808,0.5121813246008085
241,170210905000127,0.6833333333333333,0.9766419026982408,0.5393357321543263
242,170210905000128,0.85,0.9674090422685929,0.4829391893961304
243,170210905000129,0.75,0.929832910321489,0.6141367977507783
244,170210905000130,0.7,0.8458298697700194,0.47823115182191983
245,170210905000131,0.7666666666666667,0.9290228027070132,0.4850808228032684
246,170210905000132,0.6166666666666667,0.9418847472511761,0.6063361230532243
247,170210905000133,0.8666666666666667,0.9506796116504854,0.5151058136132397
248,170210905000134,0.8166666666666667,0.9636635849015365,0.49089035125821545
249,170210905000135,0.7,0.8971351389777493,0.5331219640781611
250,170210905000136,0.6166666666666667,0.911872441284206,0.5445891029350732
251,170210905000137,0.7833333333333333,0.8402316079588038,0.4977943355805929
252,170210905000138,0.7,0.9487598915079832,0.5016688699730212
253,170210905000139,0.8166666666666667,0.944139194139194,0.44448015622131365
254,170210905000140,0.7333333333333333,0.9213675213675213,0.6196447759660558
255,170210905000141,0.8,0.9646830625091495,0.4485038423654876
256,170210905000142,0.6833333333333333,0.8752797922822096,0.5065852918773947
257,170210905000143,0.85,0.8621590644062554,0.5590056012362584
258,170210905000144,0.6666666666666666,0.9576023042514502,0.49926014400911695
259,170210905000145,0.6166666666666667,0.8774368781536152,0.479021446523447
260,170210905000146,0.7833333333333333,0.9041821311018895,0.650404376187986
261,170210905000147,0.75,0.8806526806526805,0.6032815846914811
262,170215805000001,0.75,0.9345912990703192,0.5920891539662051
263,170215805000002,0.85,0.871425134417038,0.5191607627916094
264,170215805000003,0.7333333333333333,0.7577319587628866,0.49164016948250877
265,170215805000004,0.75,0.89501312335958,0.6289700090888088
266,170215805000005,0.5,0.8888888888888888,0.6506742275067496
267,170215805000006,0.7166666666666667,0.8964136471255714,0.6448447853978617
268,170215805000007,0.8166666666666667,0.8883016968651137,0.5274621236682363
269,170215805000008,0.85,0.8675380374893416,0.5170175455401974
270,170215805000009,0.7666666666666667,0.8947299217655598,0.4671283232567034
271,170215805000010,0.75,0.8727077787636794,0.44747004242397387
272,170220805000001,0.85,0.9020608132165492,0.37235829558002087
273,170220805000002,0.8833333333333333,0.9113353241033995,0.5646775970696327
274,170220805000003,0.7833333333333333,0.9563804310639754,0.5099276339031061
275,170220805000004,0.8,0.8994996549344375,0.3901882424738288
276,170220805000005,0.85,0.9224779667876501,0.37932290917600686
277,170220805000006,0.8333333333333334,0.932297293553838,0.368636312513283
278,170220805000007,0.8333333333333334,0.9521741221741221,0.21329479451018907
279,170220805000008,0.8666666666666667,0.9157103284527107,0.3500057600945415
280,170220805000009,0.85,0.8585548698551081,0.30479213465164356
281,170220805000010,0.8,0.8230675446839152,0.37739062266097984
282,170220805000011,0.8333333333333334,0.7937658024831126,0.47145745376454395
283,170220805000012,0.6166666666666667,0.8385951762491223,0.3619103649548543
284,170220805000013,0.8333333333333334,0.8540322418541075,0.44756449783030805
285,170220805000014,0.8166666666666667,0.7747239840263096,0.3774572892343934
286,170220805000015,0.7833333333333333,0.8743158966526664,0.35573525633533115
287,170220805000016,0.8833333333333333,0.8368190948836111,0.4675705063681089
288,170220805000017,0.7833333333333333,0.8849498506188648,0.3684447517759739
289,170220805000018,0.6833333333333333,0.8232673289154023,0.4623489374531239
290,170220805000019,0.5666666666666667,0.7588235294117647,0.38392916994538656
291,170220805000020,0.7,0.8363821138211383,0.2874389705599491
292,170220805000021,0.65,0.7957148671434386,0.6346569016359691
293,170220805000022,0.6833333333333333,0.7154028766931994,0.4714450400818047
294,170220805000023,0.7166666666666667,0.7013953488372092,0.46844570699769944
295,170220805000024,0.8,0.5741741741741742,0.5350421621491951
296,170220805000025,0.8,0.7312502667861868,0.46588147976691047
297,170220805000026,0.7,0.7177274071684009,0.5334310125355982
298,170220805000027,0.7,0.8611295681063122,0.39680683651282306
299,170220805000028,0.7666666666666667,0.902741149204827,0.30718748962272713
300,170220805000029,0.6333333333333333,0.8931297709923665,0.4273052120776285
301,170220805000030,0.75,0.7469029098242581,0.41581343386939873
302,170220805000031,0.7166666666666667,0.8224123403979519,0.3335949392308226
303,170220805000032,0.6833333333333333,0.8401200463815565,0.3879486206332822
304,170220805000033,0.8333333333333334,0.9400707714083509,0.39476717148643203
305,170220805000034,0.8333333333333334,0.851269827256408,0.26307709973464355
306,170220805000035,0.5833333333333334,0.9043605122386124,0.29599990381544916
307,170220805000036,0.7666666666666667,0.9401812557423929,0.5727721935680611
308,170220805000037,0.7,0.8045198694134864,0.540243059169882
309,170220805000038,0.7166666666666667,0.8567865308667636,0.5316703159300784
310,170220805000039,0.7833333333333333,0.8662078813842554,0.7329751025544642
311,170220805000040,0.8,0.7542518530315396,0.6744331386378337
312,170220810000001,0.8333333333333334,0.8586341237259871,0.5945423351948712
313,170220810000002,0.7333333333333333,0.8951532531982833,0.49289702622898124
314,170220810000003,0.7,0.7668485237483954,0.4259059701666275
315,170220810000004,0.6333333333333333,0.9468599033816426,0.44691300401330286
316,170220810000005,0.6833333333333333,0.7949999999999999,0.3547989755258546
317,170220810000006,0.7833333333333333,0.8039215686274509,0.33084611268636155
318,170220810000007,0.6,0.77109440267335,0.43974472058563996
319,170240605000001,0.7166666666666667,0.8981652736481477,0.48471865763987726
320,170240605000002,0.7166666666666667,0.9121763085399449,0.4126844827438113
321,170240605000003,0.85,0.9012140727489565,0.3264932538976944
322,170240605000004,0.9333333333333333,0.9412471788833283,0.5396100727375576
323,170240605000005,0.8666666666666667,0.9086296180446946,0.40961489174593724
324,170240605000006,0.8166666666666667,0.9271802867505,0.4287359707394117
325,170240605000007,0.75,0.8670591881004029,0.47091842833882464
326,170240605000008,0.8333333333333334,0.8523489932885906,0.41934288315039986
327,170240605000009,0.75,0.8784722222222222,0.7037717584051711
328,170240605000010,0.7166666666666667,0.7649155919052113,0.5677841797471341
329,170240605000011,0.9,0.819871794871795,0.4570216632197935
330,170240605000012,0.8166666666666667,0.8274402481299034,0.5324329070692438
331,170240605000013,0.7333333333333333,0.743546917704221,0.5064004851292565
332,170240605000014,0.6333333333333333,0.9002976190476191,0.40894210225284006
333,170240605000015,0.8166666666666667,0.7510521885521886,0.4601343848870573
334,170240605000016,0.8166666666666667,0.9336866872650238,0.6534575445289416
335,170240605000017,0.7,0.855625328811131,0.45584174783605474
336,170240605000018,0.8,0.8738738738738738,0.3960549182878083
337,170240610000001,0.7166666666666667,0.9534180278281911,0.447090289872624
338,170240610000002,0.7166666666666667,0.9072203516647961,0.4442223968592469
339,170255405000001,0.7833333333333333,0.9849290780141843,0.3592446462635111
340,170255405000002,0.8333333333333334,0.9235528227817902,0.3014815298255063
341,170255405000003,0.7333333333333333,0.8138202671154238,0.5306913963643113
342,170255405000004,0.8333333333333334,0.9048956196172525,0.5654295649086345
343,170255405000005,0.85,0.8687901452906427,0.4387863125141296
344,170255405000006,0.7833333333333333,0.8361344537815126,0.5856914588641484
345,170255405000007,0.7833333333333333,0.912109073019889,0.47039633902256645
346,170255405000008,0.85,0.8923202035156494,0.4646394771252799
347,170255405000009,0.8,0.8481581311769991,0.3936711847013589
348,170255405000010,0.75,0.8112689974783617,0.5484893820512424
349,170255405000011,0.7166666666666667,0.8135512911632313,0.64607740205154
350,170255405000012,0.65,0.8650881736342336,0.6038736196586595
351,170255405000013,0.65,0.8704768556241027,0.45237789077075186
352,170255405000014,0.6833333333333333,0.8721413721413721,0.4656005111811919
353,170255405000015,0.7833333333333333,0.7920222131924692,0.5722135546183217
354,170255405000016,0.7833333333333333,0.9191239616733232,0.4305549730004991
355,170255405000017,0.75,0.8301884895313671,0.5589785256224041
356,170255405000018,0.75,0.8990144799287855,0.5743497278723967
357,170255405000019,0.7666666666666667,0.8841783715884435,0.4332062768381383
358,170255405000020,0.8,0.8492557209508999,0.5123434585338935
359,170255405000021,0.7666666666666667,0.793997668997669,0.5461407928554031
360,170255405000022,0.8333333333333334,0.925649450771472,0.4195953426088324
361,170270305000001,0.85,0.9374321791457039,0.38342713842322435
362,170270305000002,0.8666666666666667,0.9276643990929706,0.43536336140687126
363,170270305000003,0.7666666666666667,0.8722361459203564,0.36385580366428366
364,170270305000004,0.7666666666666667,0.8984788359788359,0.4850318217706122
365,170270305000005,0.7333333333333333,0.8821256038647344,0.3892686329059155
366,170270305000006,0.7833333333333333,0.9095633010178285,0.45639084975543787
367,170290105000001,0.8,0.8708020374687041,0.5090255463665677
368,170290105000002,0.8166666666666667,0.9181621954979957,0.440824501556723
369,170290105000003,0.8333333333333334,0.8192195493172113,0.511820504473344
370,170290105000004,0.7833333333333333,0.8466176627250452,0.6409765526270174
371,170290105000005,0.8333333333333334,0.9067356464834959,0.4376800880354485
372,170290105000006,0.75,0.8159326227676896,0.4442803944184089
373,170290105000007,0.6833333333333333,0.688888888888889,0.46771422691700903
374,170290105000008,0.75,0.8163861617578307,0.33015510487461125
375,170290105000009,0.6666666666666666,0.7123015873015873,0.48867147418894497
376,170290105000010,0.7333333333333333,0.7478927203065134,0.46883316791366
377,170290105000011,0.8,0.8314967860422406,0.44934534624489575
378,170290105000012,0.8666666666666667,0.7623771730914588,0.41686560388948957
379,170290105000013,0.8,0.81170457274193,0.5107057646922666
380,170290105000014,0.8,0.7628775134182488,0.46351746400684457
381,170300805000001,0.8166666666666667,0.8697786675368274,0.49452597305873
382,170300805000002,0.9,0.9710144927536232,0.48603513694796485
383,170300805000003,0.8,0.874555757275678,0.6320583157401064
384,170300805000004,0.7666666666666667,0.7534798989773527,0.4525018155276753
385,170300805000005,0.7666666666666667,0.7595467613732453,0.46078836608869767
386,170300805000006,0.8166666666666667,0.8289628180039138,0.48845114636154324
387,170300805000007,0.7666666666666667,0.6899521058608601,0.533267297821806
388,170300805000008,0.7833333333333333,0.7996781759668358,0.4238439707876224
389,170300805000009,0.7166666666666667,0.7295429285912753,0.49499402294251293
390,170300805000010,0.7833333333333333,0.831671403027908,0.3220148909322766
391,170300805000012,0.7666666666666667,0.8935750784634141,0.4354712235437493
392,170300805000013,0.8,0.8336745941465393,0.3511541574151124
393,170305705000001,0.85,0.8467365967365966,0.3221475628787572
394,170305705000002,0.75,0.8291338881921484,0.45365832868730827
395,170305705000003,0.7333333333333333,0.7601330913490623,0.5161456367945392
396,170305705000004,0.7666666666666667,0.8831541218637993,0.5421810891789411
397,170305705000005,0.85,0.8333333333333334,0.49590160885950946
398,170305705000006,0.8666666666666667,0.8736499068901304,0.5388433382265849
399,170305705000007,0.7333333333333333,0.8369281346975144,0.4873164539631292
400,170307305000001,0.9166666666666666,0.8870534337694375,0.49137068901479425
401,170307305000002,0.7333333333333333,0.918473130879146,0.5410467705018758
402,170307305000003,0.8166666666666667,0.8371322005801907,0.48952453443886057
403,170307305000004,0.8166666666666667,0.8150891182095662,0.49026707040146267
404,170307305000005,0.7333333333333333,0.6457729468599034,0.48451098947819965
405,170307305000006,0.8166666666666667,0.5980066445182725,0.6041827731370053
406,170307305000007,0.7833333333333333,0.8925998730470749,0.5660085769742799
407,170310705000001,0.8333333333333334,0.8583493898522799,0.6624485075845008
408,170310705000002,0.85,0.9158135819400002,0.44140783648898724
409,170310705000003,0.6833333333333333,0.8710340459602538,0.4953305744276134
410,170310705000004,0.7333333333333333,0.8899217058137597,0.5776909974778528
411,170310705000005,0.75,0.9287332995095552,0.5057840284317214
412,170310705000007,0.85,0.834273844555998,0.45772851363457584
413,170330505000001,0.8,0.8985383985383986,0.5994785628259487
414,170330505000002,0.8166666666666667,0.826219280225215,0.5260493322958462
415,170330505000003,0.75,0.8704284221525601,0.6236146439742081
416,170330505000004,0.7666666666666667,0.8815789473684209,0.5920453987777106
417,170330505000005,0.75,0.8815624637280918,0.4655608721355007
418,170360205000001,0.7166666666666667,0.9396911026279898,0.4304249826141331
419,170360205000002,0.7833333333333333,0.925885630450192,0.5279377038923077
420,170360205000003,0.75,0.9535353535353535,0.42903367186020885
421,170360205000004,0.85,0.927607345098686,0.375005424602559
