,Cod_setor,IDHL-Setor,AlfabIDHM,RendaIDHM
43,280110805000001,0.8166666666666667,0.8774891774891774,0.5011708137686613
44,280110805000002,0.8,0.900987876066457,0.5624865250841693
45,280110805000003,0.8333333333333334,0.7153521583901331,0.3957143144925191
46,280110805000004,0.8833333333333333,0.8894295755609624,0.4219305312915442
47,280110805000005,0.8166666666666667,0.7754358574030705,0.41776390123237767
48,280110805000006,0.75,0.8128089404685149,0.4310730135034103
49,280110805000007,0.7166666666666667,0.6123271889400922,0.4293336374085474
50,280110805000008,0.85,0.8156156156156156,0.47165015737989535
51,280110805000009,0.75,0.6386287739385266,0.3408261268079893
52,280110805000010,0.6666666666666666,0.41439853574212787,0.3274583489031047
53,280120705000001,0.8833333333333333,0.8713783604065736,0.5982796823345848
54,280120705000002,0.85,0.8079653247041655,0.5205637761115578
55,280120705000003,0.7666666666666667,0.771067716704168,0.4463849489583907
56,280120705000004,0.8666666666666667,0.8054453262786595,0.5058013597754761
57,280120705000005,0.6833333333333333,0.8509324178117786,0.4448149424036917
58,280120705000006,0.7833333333333333,0.8349434212110268,0.5145709493898603
59,280120705000007,0.8833333333333333,0.8964407499212556,0.6352346750472218
60,280120705000008,0.7,0.6886946146256396,0.38442307774577855
61,280120705000009,0.7166666666666667,0.893341307814992,0.6272984309839532
62,280120705000010,0.6333333333333333,0.7186274982327614,0.3681888394194497
63,280120705000011,0.6833333333333333,0.7157253261912012,0.34353652790882977
64,280120705000012,0.85,0.7675091716903563,0.3952253066320345
65,280120705000013,0.8,0.6714185883997205,0.39851031594480185
66,280120705000014,0.8,0.7057796125754208,0.39040140995560935
67,280120705000015,0.8166666666666667,0.6794573643410852,0.4089744583909848
68,280120705000016,0.8166666666666667,0.5475839475839476,0.407577228505265
69,280120705000017,0.7833333333333333,0.7548721952347907,0.3418963325104638
70,280120705000018,0.75,0.7041245791245792,0.394181979501944
71,280120705000019,0.7833333333333333,0.6858882947118241,0.3759330827843159
72,280120705000020,0.6833333333333333,0.6931692360105614,0.42205941994688273
73,280120705000021,0.9333333333333333,0.8051965811965812,0.3554671138952727
74,280120705000022,0.8666666666666667,0.8064046086072518,0.4411060147432122
75,280120705000023,0.75,0.7893864013266998,0.2999333269411978
76,280120705000024,0.8166666666666667,0.8036735922914785,0.4132705352064328
77,280120705000025,0.9,0.7273287143956889,0.34554343548461025
78,280120705000026,0.6833333333333333,0.8175142644505086,0.4502242519086377
79,280120705000027,0.8666666666666667,0.7510528151068909,0.4523688391034396
80,280120705000028,0.8666666666666667,0.8003527288004912,0.4971016339957902
81,280120705000029,0.8666666666666667,0.9001030861413568,0.6106998008578446
82,280120705000030,0.8,0.5682994456736061,0.43281317680499076
83,280120705000031,0.8,0.7773888605007665,0.4711236908620341
84,280120705000032,0.5333333333333333,0.7528361813266136,0.4078586850186768
85,280120705000033,0.6,0.8055289739500265,0.556635897627983
86,280120705000034,0.6833333333333333,0.7276468387579499,0.4540277887983688
87,280120705000035,0.5333333333333333,0.6186792491877238,0.35586445638426323
88,280120705000036,0.7833333333333333,0.6504475808666044,0.45206760265252466
89,280140505000001,0.9166666666666666,0.9159562375674909,0.5797440077473905
90,280140505000002,0.8666666666666667,0.8235954993995142,0.5051594748801443
91,280140505000003,0.9166666666666666,0.7127839056818105,0.4600315012667664
92,280140505000004,0.7666666666666667,0.6871283590623213,0.40566106477026587
93,280140505000005,0.7666666666666667,0.7066511950232881,0.5160935412489573
94,280140505000006,0.6833333333333333,0.7540305010893246,0.431167957187147
95,280140505000007,0.7833333333333333,0.8881614289551436,0.500294403038925
96,280140505000008,0.85,0.8580829256929886,0.5110281055398835
97,280140505000009,0.8,0.8490040460628695,0.49538414672283776
98,280140505000010,0.65,0.8922658759574994,0.6594684429670271
99,280140505000011,0.7166666666666667,0.7710184552289815,0.46693878468861294
100,280140505000012,0.8333333333333334,0.9218649646756584,0.5896620282841555
101,280140505000013,0.7333333333333333,0.785382983118322,0.43996399661871294
102,280140505000014,0.8,0.8007312288211165,0.43933510965704164
103,280140505000015,0.7,0.818140589569161,0.4563051922918316
104,280140505000016,0.7,0.8806837606837608,0.483740165907971
105,280140505000017,0.7333333333333333,0.6500677506775068,0.44743270104521454
106,280140505000018,0.8166666666666667,0.7463170453366533,0.34599911809804257
107,280140505000019,0.7166666666666667,0.6905062082139447,0.39922355796901765
108,280140505000020,0.7333333333333333,0.7118945868945868,0.40272529970662474
109,280140505000021,0.7166666666666667,0.6115142110193069,0.3738605208776262
110,280140505000022,0.6666666666666666,0.6909882747068677,0.06305155740201195
111,280140505000023,0.8833333333333333,0.798810533543358,0.40493958685265
112,280140505000024,0.55,0.7559944559944559,0.36717024594052994
113,280140505000025,0.75,0.8071169145624352,0.40007880824869285
114,280140505000026,0.7333333333333333,0.738895007342144,0.3970387336355152
115,280140505000027,0.8666666666666667,0.8971291866028709,0.521789740351573
116,280140505000028,0.7333333333333333,0.7579204836513833,0.3399973519990322
117,280140505000029,0.7666666666666667,0.7138888888888889,0.3814904313289433
118,280140510000001,0.85,0.7995131748911737,0.48382332954987367
119,280140510000002,0.8333333333333334,0.6796226969096382,0.5093086541829159
120,280140510000003,0.85,0.7486320491345616,0.4470111939305154
121,280140510000004,0.7333333333333333,0.7945396052517172,0.3806391356082562
122,280220505000001,0.8166666666666667,0.7941216678058783,0.5229779511178447
123,280220505000002,0.8166666666666667,0.9065670498084292,0.5047325799459675
124,280220505000003,0.7833333333333333,0.7219416386083052,0.4182414912261527
125,280220505000004,0.8166666666666667,0.7690720073383274,0.47801284462371724
126,280220505000005,0.7,0.6198446327683617,0.4309490490455782
127,280220505000006,0.6666666666666666,0.7631843294826721,0.46070962475240446
128,280220505000007,0.8166666666666667,0.7395278844642096,0.38763927608423565
129,280220505000008,0.7,0.7521367521367521,0.41641300251583413
130,280220505000009,0.8666666666666667,0.8202052512328403,0.4764379614808206
131,280220505000010,0.8333333333333334,0.7498436522826767,0.3822272319950255
132,280220505000011,0.7166666666666667,0.7303973113956413,0.4090190959865306
133,280230405000001,0.6166666666666667,0.7839905255596328,0.4321464415667348
134,280230405000002,0.7666666666666667,0.9054002169301505,0.5434385119392701
135,280230405000003,0.8666666666666667,0.8902579979360166,0.5266624353554497
136,280230405000004,0.8166666666666667,0.8350183150183149,0.5402254726005272
137,280230405000005,0.8,0.8167623279639574,0.5249780142805746
138,280230405000006,0.85,0.9588210160611346,0.6240852285451693
139,280230405000007,0.7166666666666667,0.6584656084656085,0.4480065144640347
140,280230405000008,0.6166666666666667,0.6670085470085471,0.3901412133727832
141,280230405000009,0.7833333333333333,0.6288416075650117,0.4518550583586781
142,280230405000010,0.75,0.7870795107033639,0.3872723245715931
143,280230405000011,0.7833333333333333,0.7521454740117437,0.4285812437857614
144,280230405000012,0.7333333333333333,0.7790519877675841,0.4830152060315929
145,280230405000013,0.7666666666666667,0.6568924385437195,0.4164486012481325
146,280230405000014,0.7833333333333333,0.8068410462776661,0.4970496700741894
147,280230405000015,0.75,0.7872098538109586,0.4718583371384617
148,280230405000016,0.7666666666666667,0.8512269092914254,0.4783776311048928
149,280230405000017,0.75,0.539361872695206,0.43542998840520036
150,280230405000018,0.7166666666666667,0.8237953303527074,0.40201815282214676
151,280230405000019,0.6833333333333333,0.48809523809523814,0.3636935337197747
152,280230405000020,0.7833333333333333,0.7352548196220653,0.4525089541651914
153,280230405000021,0.8666666666666667,0.920900186075905,0.6042560076330445
154,280230405000022,0.7,0.8387168742482443,0.4995110498270469
155,280230405000023,0.8666666666666667,0.872761055369751,0.6112180237443764
156,280230405000024,0.7333333333333333,0.8288288288288288,0.46115487692804863
157,280240305000001,0.8,0.9392465220772488,0.5078706976497331
158,280240305000002,0.8666666666666667,0.8650470041907351,0.5738949656583426
159,280240305000003,0.8333333333333334,0.8299841675800755,0.4976229725511026
160,280240305000004,0.8,0.757508342602892,0.43383548073790235
161,280240305000005,0.8,0.6272140762463344,0.39634879817278457
162,280240305000006,0.7333333333333333,0.5971857120766971,0.3068249937826842
163,280240305000007,0.8,0.7909576982157628,0.4361345981554601
164,280240305000008,0.7833333333333333,0.6926652142338418,0.36675520935247397
165,280240305000009,0.7166666666666667,0.8031849103277674,0.3706228578217295
166,280240305000010,0.7166666666666667,0.6364974245768947,0.4361530644291129
167,280240305000011,0.7833333333333333,0.6563262120768706,0.37367726927544925
168,280240305000012,0.7666666666666667,0.7558397271952259,0.36440346049146266
169,280240305000013,0.8,0.6052076744676365,0.325638687216674
170,280240310000001,0.9666666666666667,0.8367063492063492,0.5556388907751527
171,280240310000002,0.8666666666666667,0.8650967506389193,0.40165914562659805
172,280240310000003,0.8,0.692722787542399,0.40228636642219223
173,280240310000004,0.85,0.6362683438155136,0.3505180404490096
174,280240315000001,0.7666666666666667,0.7519713261648745,0.40794477079990704
175,280240315000002,0.9166666666666666,0.7996870109546167,0.531957023582002
176,280240315000003,0.7166666666666667,0.5942227706933589,0.3399433972666147
177,280240315000004,0.7833333333333333,0.8498204047029426,0.3708801507189949
178,280240315000005,0.7666666666666667,0.8313737623762375,0.3965216036346346
179,280240315000006,0.75,0.8495958998620146,0.43794975368281913
180,280240315000007,0.7333333333333333,0.8092948717948718,0.4013789913401735
181,280240315000008,0.75,0.7540318095873652,0.27933792013891356
182,280240315000009,0.7833333333333333,0.6807760141093474,0.30546323554444277
183,280240315000010,0.7333333333333333,0.8770945852375017,0.3454230925456278
184,280240315000011,0.7833333333333333,0.6823383084577115,0.3842110274788388
185,280240315000012,0.5833333333333334,0.7010401721664276,0.3202491360864331
186,280240315000013,0.7166666666666667,0.6804981539648427,0.3848839344933839
187,280240315000014,0.7333333333333333,0.7527192620129424,0.40099117415592483
188,280290805000001,0.95,0.9846449136276392,0.7194608644719104
189,280290805000002,0.95,0.9898710865561694,0.6921513596929829
190,280290805000003,0.9166666666666666,0.950262222974116,0.6537143339633338
191,280290805000004,0.8333333333333334,0.9655468504799636,0.636961265865051
192,280290805000005,0.8333333333333334,0.9618320610687023,0.5922393176773837
193,280290805000006,0.85,0.9342694342694342,0.6182095371577903
194,280290805000007,0.9,0.9616457461645745,0.6333772633017741
195,280290805000008,0.9166666666666666,0.9497455470737913,0.6314526544241061
196,280290805000009,0.9,0.962204330781172,0.5614430954386371
197,280290805000010,0.75,0.935240519403866,0.5998569265861672
198,280290805000011,0.85,0.9705724986623863,0.7229477600253486
199,280290805000012,0.9333333333333333,0.9446969696969697,0.5083293007293563
200,280290805000013,0.8833333333333333,0.978512396694215,0.6351870691169181
201,280290805000014,0.7,0.9053284807764092,0.5278577710474368
202,280290805000015,0.75,0.9099765981032147,0.6296309084610212
203,280290805000016,0.65,0.9196399591969212,0.5342620383707013
204,280290805000017,0.7666666666666667,0.9694655471144875,0.5770308817047256
205,280290805000018,0.65,0.889061062418285,0.4577139566157128
206,280290805000019,0.6833333333333333,0.9199265381083563,0.43980145385207625
207,280290805000020,0.6666666666666666,0.849629681277987,0.48294226172062443
208,280290805000021,0.6833333333333333,0.9415613864593456,0.6538878598374868
209,280290805000022,0.8,0.9290744466800804,0.5659915012349278
210,280290805000023,0.9166666666666666,0.9838969404186795,0.6525188033843867
211,280290805000024,0.8166666666666667,0.951167728237792,0.5631746105246811
212,280290805000025,0.7166666666666667,0.9284319513191953,0.5536561044782531
213,280290805000026,0.7666666666666667,0.953040857665135,0.5727479326516943
214,280290805000027,0.7333333333333333,0.9241273793562628,0.5377764922374244
215,280290805000028,0.8,0.9120185922974767,0.44758780824711186
216,280290805000029,0.7333333333333333,0.9591368227731865,0.4825146005652502
217,280290805000030,0.8833333333333333,0.9738738738738739,0.6465901336395969
218,280290805000031,0.8333333333333334,0.9279235006245266,0.6109273076619499
219,280290805000032,0.7666666666666667,0.9042382068930741,0.5160161409398689
220,280290805000033,0.7333333333333333,0.8722180545136284,0.4397315987268147
221,280290805000034,0.6333333333333333,0.8492842168313866,0.48488908995747626
222,280290805000035,0.7,0.8568471194621798,0.430181588198198
223,280290805000036,0.7333333333333333,0.8067543740675438,0.3786327621595429
224,280290805000037,0.7166666666666667,0.8885107900838237,0.4746366561859483
225,280290805000038,0.6,0.683518044899119,0.3920496561247538
226,280290805000039,0.8333333333333334,0.8503699229956213,0.443999665857347
227,280290805000040,0.7333333333333333,0.8871222522402823,0.5298683583640904
228,280290805000041,0.85,0.8945370943185956,0.5551608450659546
229,280290805000042,0.7833333333333333,0.882291479676144,0.48621052148660693
230,280290805000044,0.7,0.8893711809200786,0.5258322198516847
231,280290805000045,0.85,0.9174159174159174,0.5366347472418822
232,280290805000046,0.9333333333333333,0.938701923076923,0.6175626063372104
233,280290805000047,0.8666666666666667,0.9317961165048544,0.5373077292312742
234,280290805000048,0.5166666666666667,0.8756585879873552,0.44524305281586496
235,280290805000049,0.8,0.8519918123130216,0.4850379425707058
236,280290805000050,0.7333333333333333,0.7880564050288821,0.47029847455597534
237,280290805000051,0.7666666666666667,0.9284938086102578,0.44866222570712616
238,280290805000052,0.5666666666666667,0.7674182203593968,0.38303486651356444
239,280290805000053,0.6833333333333333,0.8788704671057612,0.4429868706967698
240,280290805000054,0.8,0.8842145822780426,0.5836260204483004
241,280290805000055,0.8166666666666667,0.8781539282379618,0.5230485758564658
242,280290805000056,0.7166666666666667,0.9464033963153332,0.5238859212914864
243,280290805000057,0.9666666666666667,0.7352941176470589,0.4535483608253797
244,280290805000058,0.75,0.8078564759237028,0.47250928734785663
245,280290805000059,0.7,0.9384485246554212,0.38650392436000724
246,280290805000060,0.8666666666666667,0.8762886597938144,0.3850063768882403
247,280290805000061,0.75,0.8396057347670252,0.45994277291184427
248,280290805000062,0.7833333333333333,0.7047196342649978,0.42879921042922714
249,280290805000063,0.7,0.7754385964912281,0.43837444009020266
250,280290805000064,0.6333333333333333,0.9494949494949495,0.4735356324723842
251,280290805000065,0.7666666666666667,0.883739837398374,0.37173625297135054
252,280290805000066,0.6666666666666666,0.7459000762776506,0.45441941571981004
253,280290805000067,0.8666666666666667,0.8334098912877049,0.4290003170169724
254,280290805000068,0.6333333333333333,0.8483064260842039,0.3767371921303615
255,280290805000069,0.8666666666666667,0.8809901618533799,0.4447653748765405
256,280290805000070,0.95,0.7974169475452756,0.4359916796592989
257,280290805000071,0.9166666666666666,0.9497153519544562,0.4724843940209863
258,280290805000072,0.8166666666666667,0.8169543329737504,0.4516831260030002
259,280290805000074,0.7333333333333333,0.8461996336996337,0.43853447609908286
260,280290805000075,0.8833333333333333,0.8259836631929655,0.46083177757945115
261,280290805000076,0.9,0.7561855670103093,0.4503402008814165
262,280290805000077,0.8166666666666667,0.8750609373911833,0.4952114289916451
263,280290805000078,0.7166666666666667,0.782244986279741,0.4626473148473236
264,280290805000079,0.7666666666666667,0.7915830632299223,0.42831835867285556
265,280290805000080,0.8166666666666667,0.7977763911736343,0.4826673620410552
266,280290805000081,0.8333333333333334,0.9087229763700352,0.5088499047687104
267,280290805000082,0.7833333333333333,0.9019656019656019,0.4330858157081175
268,280290805000083,0.7833333333333333,0.8207540874207542,0.4324936248177217
269,280290805000084,0.7833333333333333,0.8144489474276707,0.41259528815941854
270,280290805000085,0.8833333333333333,0.9117735621800662,0.4216912596732738
271,280290805000086,0.8333333333333334,0.6825586694007747,0.37957935986705316
272,280290805000087,0.7833333333333333,0.8423393237892172,0.44096853937709624
273,280290805000088,0.7833333333333333,0.8030303030303031,0.45892850520057454
274,280290805000089,0.8833333333333333,0.8529621374092101,0.487704582363003
275,280290805000090,0.7333333333333333,0.7584072431633407,0.47085577731698675
276,280290805000091,0.7166666666666667,0.8272577996715927,0.3818305157957949
277,280290805000092,0.7333333333333333,0.8243932213126527,0.41889076027025
278,280290805000093,0.7333333333333333,0.7585054080629302,0.45867239618779326
279,280290805000094,0.6666666666666666,0.8121307831783354,0.35153594489304746
280,280290805000095,0.7666666666666667,0.7785714285714286,0.4588130316041958
281,280290805000096,0.75,0.8925970742200885,0.4321480900644689
282,280290805000097,0.7833333333333333,0.8208320216733919,0.41111248587225724
283,280290805000098,0.8,0.8102075702075702,0.40064057082076293
284,280290805000099,0.8333333333333334,0.8279696774654939,0.4673709039231588
285,280290805000100,0.65,0.8390277777777778,0.20940069234663658
286,280290805000101,0.8333333333333334,0.749461777047984,0.46679078506732313
287,280290805000102,0.7166666666666667,0.8252202330207444,0.424383105194285
288,280290805000103,0.8833333333333333,0.8020833333333334,0.4093070049117112
289,280290805000104,0.5666666666666667,0.9079735407169035,0.38794598614857395
290,280290805000105,0.85,0.9431950691321006,0.3898585202222595
291,280290805000106,0.8,0.8624338624338624,0.448903130131106
292,280290805000107,0.7666666666666667,0.9513827596351868,0.6285280374563605
293,280290805000108,0.7333333333333333,0.819722174224931,0.4518421082691072
294,280290805000109,0.65,0.9578873259673272,0.6393369388212558
295,280290805000110,0.85,0.8713157474020784,0.48598812288165033
296,280290805000111,0.65,0.9046133063154339,0.4742335261900242
297,280290805000112,0.8166666666666667,0.8883806233539128,0.5114659040666453
298,280290805000113,0.6833333333333333,0.9360936093609361,0.4410106660453052
299,280290805000114,0.7666666666666667,0.9128210239542843,0.46671935317700725
300,280290805000115,0.7333333333333333,0.8945988651871005,0.5005268818774741
301,280290805000116,0.8333333333333334,0.8826587232054203,0.4651821563020359
302,280290805000117,0.8666666666666667,0.8805704099821746,0.6013697920022799
303,280290805000118,0.7833333333333333,0.9358974358974358,0.42770366054170716
304,280290805000119,0.5833333333333334,0.9322548028311427,0.5473897081061551
305,280290805000120,0.6666666666666666,0.8609839816933639,0.4453512363874697
306,280290805000121,0.8333333333333334,0.8293375890126099,0.49030710945553596
307,280290805000122,0.9666666666666667,0.9314591700133869,0.6570197327462792
308,280290805000123,0.85,0.9585282651072125,0.513106430996263
309,280290805000124,0.7166666666666667,0.921907934112259,0.5005252237784706
310,280290805000126,0.6833333333333333,0.9375,0.4702533203666261
311,280290805000127,0.9166666666666666,0.9224523083469257,0.5798746260512684
312,280290805000128,0.7666666666666667,0.9272204243078029,0.5107542990815455
313,280290805000129,0.7333333333333333,0.7340654608096467,0.4384272844147956
314,280290805000130,0.6666666666666666,0.7866809116809117,0.3944378433736708
315,280290805000131,0.6666666666666666,0.8099053266581336,0.48776378209462545
316,280290805000132,0.36666666666666664,0.7839506172839507,0.43938568848901727
317,280290805000133,0.7666666666666667,0.9085439229843563,0.5013523373155095
318,280290805000134,0.7166666666666667,0.8350577677719931,0.4944383529909084
319,280290805000136,0.65,0.8345484548454846,0.47497863087104225
320,280290805000137,0.7333333333333333,0.7674033042909622,0.41799106348387227
321,280290805000138,0.6166666666666667,0.958989689931394,0.5566955693106751
322,280290805000139,0.8333333333333334,0.919205298013245,0.5744971918560187
323,280290805000140,0.6333333333333333,0.8676702085792996,0.44051191026346886
324,280290805000141,0.6333333333333333,0.8954251825193104,0.38949702762520594
325,280290805000142,0.8,0.9741741741741742,0.6294667244455573
326,280290805000143,0.7333333333333333,0.9208703759198215,0.5052630680957862
327,280290805000144,0.55,0.6000447127207691,0.3479311600002189
328,280290805000145,0.6666666666666666,0.8939523240598509,0.43660869051944273
329,280290805000147,0.7333333333333333,0.8563994374120956,0.43177850881548413
330,280290805000148,0.8,0.8633333333333333,0.3811095843280343
331,280290805000149,0.8333333333333334,0.8058479532163743,0.4087619823849753
332,280290805000151,0.5333333333333333,0.7885808760248222,0.3924836990011771
333,280290805000152,0.7833333333333333,0.9171084337349398,0.6318916318073972
334,280300505000001,0.9,0.8453252032520325,0.5638976127532496
335,280300505000002,0.9,0.9014972419227738,0.5479611164797639
336,280300505000003,0.7833333333333333,0.880713454173844,0.5606194896720452
337,280300505000004,0.8666666666666667,0.8425845320510162,0.48139349492582156
338,280300505000005,0.8166666666666667,0.8582973695869777,0.4474351513057723
339,280300505000006,0.7333333333333333,0.720531798245614,0.40886684936570344
340,280300505000007,0.7166666666666667,0.7491016720689521,0.3992935752335383
341,280300505000008,0.7,0.6839218539386044,0.40795157747683347
342,280300505000009,0.8333333333333334,0.8604892512972572,0.5644247388197514
343,280300505000010,0.65,0.6884503725358831,0.4106507861055104
344,280300505000011,0.8166666666666667,0.8269767441860466,0.46091691163356285
345,280300505000012,0.75,0.8576955727782969,0.4919879149208026
346,280300505000013,0.8666666666666667,0.8308826718716112,0.4762257639126072
347,280300505000014,0.7666666666666667,0.9118773946360154,0.5396976537303322
348,280300505000015,0.7166666666666667,0.8979913739987677,0.5002494151411947
349,280300505000016,0.85,0.9613920609026646,0.5960626633972322
350,280300505000017,0.75,0.7120027140918506,0.40833371891683573
351,280300505000018,0.7833333333333333,0.6856816513012972,0.34593109500333474
352,280300505000019,0.7333333333333333,0.6570261690261691,0.38084655694233494
353,280300505000020,0.7166666666666667,0.7341130604288498,0.36735787727479635
354,280300505000021,0.7666666666666667,0.6517162762247484,0.38221982569892277
355,280300505000022,0.8166666666666667,0.7773941068139963,0.3994087820724016
356,280300505000023,0.7666666666666667,0.715797994893829,0.4406281844406471
357,280300505000024,0.7666666666666667,0.8316877670727499,0.42045458644243716
358,280300505000025,0.8166666666666667,0.7115160123756112,0.36153692337101506
359,280300505000026,0.6166666666666667,0.5918214819560111,0.3497170279270796
360,280300505000027,0.8166666666666667,0.8080272108843537,0.2944440738710098
361,280300505000028,0.7166666666666667,0.7446914306524358,0.3494888757167217
362,280300505000029,0.8,0.8156565656565657,0.4553322633539868
363,280300505000030,0.7666666666666667,0.7405347908054725,0.3169855202945802
364,280300505000031,0.7833333333333333,0.8498335871833925,0.4394945670745655
365,280300505000032,0.75,0.7840053763440861,0.4353519244052264
366,280300505000033,0.8,0.8510313592280805,0.38382308176322566
367,280300505000034,0.7666666666666667,0.7356626861270824,0.4033078424928222
368,280300505000035,0.6666666666666666,0.8589743589743589,0.43255296206048394
369,280300505000036,0.75,0.7739486284651896,0.3900917596035592
370,280300505000037,0.8,0.817989417989418,0.4172505321722951
371,280300505000038,0.8166666666666667,0.8039657127609899,0.46274234898970895
372,280300505000039,0.8166666666666667,0.7403968351576272,0.4509857198796958
373,280300505000040,0.8833333333333333,0.7839931153184166,0.37752296937690794
374,280300505000041,0.8,0.8120262198755525,0.43709144366177727
375,280300505000042,0.7333333333333333,0.7760048186375098,0.4333991857218455
376,280300505000043,0.8166666666666667,0.8123885918003565,0.5166151123178343
377,280300505000044,0.9,0.7888386123680241,0.43069183808541506
378,280300505000045,0.8,0.8054793201405941,0.41842819732406655
379,280300505000046,0.7666666666666667,0.8139035952801135,0.4082708561991823
380,280300505000047,0.5666666666666667,0.734827264239029,0.382773928924678
381,280300505000048,0.75,0.621031746031746,0.3697072496179039
382,280300505000049,0.6666666666666666,0.7159050179211469,0.3953245548301224
383,280300505000050,0.7166666666666667,0.7073597619672706,0.4000312175194316
384,280300505000051,0.8833333333333333,0.9618658097185705,0.6564235676918647
385,280300505000052,0.7333333333333333,0.8455189469388252,0.34948769285108994
386,280300505000053,0.7833333333333333,0.7931865431865432,0.4749301504811018
387,280300505000054,0.6833333333333333,0.757192174913694,0.4284798689248233
388,280300505000055,0.65,0.819082817456651,0.4552435439369118
389,280300505000056,0.8,0.9078146596328217,0.47061657799745066
390,280300505000057,0.6833333333333333,0.8058009186393859,0.38418499396134387
391,280300505000058,0.8833333333333333,0.8328328328328328,0.38188515643638427
392,280350005000001,0.8333333333333334,0.9634227517806031,0.6067411205572533
393,280350005000002,0.85,0.9133439659755448,0.5073228037167516
394,280350005000003,0.9,0.9461630695443645,0.6515220997270432
395,280350005000004,0.85,0.939040905901741,0.6034117352339289
396,280350005000005,0.9,0.9029239766081871,0.5406611504800163
397,280350005000006,0.85,0.9445057640421878,0.53962747213357
398,280350005000007,0.9166666666666666,0.9495171495171495,0.6717140801843227
399,280350005000008,0.85,0.9830508474576272,0.6860896304271753
400,280350005000009,0.9166666666666666,0.9010334996436208,0.6733126942817302
401,280350005000010,0.9,0.9831528279181709,0.7073264007099077
402,280350005000011,0.9666666666666667,0.9759229534510433,0.6526202181123336
403,280350005000012,0.7833333333333333,0.9203802733214498,0.6351908963837781
404,280350005000013,0.7333333333333333,0.9286874751191591,0.5278844953456617
405,280350005000014,0.7166666666666667,0.87615669617028,0.4682495211088583
406,280350005000015,0.6833333333333333,0.9325830842271848,0.6054807948475804
407,280350005000016,0.7166666666666667,0.9737654320987654,0.5512336400120581
408,280350005000017,0.8333333333333334,0.9613380641861654,0.6119820023806678
409,280350005000018,0.8,0.8369237397673417,0.4629864229076276
410,280350005000019,0.7333333333333333,0.9086944086944087,0.48607750961390345
411,280350005000020,0.6666666666666666,0.8992682069472405,0.5515909323182235
412,280350005000021,0.7833333333333333,0.802912916829703,0.5154554238200734
413,280350005000022,0.6833333333333333,0.8283480757293606,0.43001673512435973
414,280350005000023,0.6666666666666666,0.8989888626699952,0.5199402097766834
415,280350005000024,0.7,0.9655347508727389,0.5629919862868873
416,280350005000025,0.8166666666666667,0.8873235861508783,0.5488447595568483
417,280350005000026,0.7333333333333333,0.7590896358543416,0.42085249424699933
