,Cod_setor,IDHL-Setor,AlfabIDHM,RendaIDHM
43,250030405000019,0.8166666666666667,0.7125530063144639,0.3903527387772105
44,250030405000020,0.6833333333333333,0.6956729456729457,0.332070112999899
45,250030405000021,0.75,0.8474358974358974,0.3574879732404345
46,250030405000022,0.6833333333333333,0.6243664717348928,0.33308390324013687
47,250030405000023,0.5666666666666667,0.7331065759637188,0.304590282301425
48,250030405000024,0.5,0.8974358974358975,0.45144057280869954
49,250030405000025,0.7333333333333333,0.737223403417592,0.3309260537215005
50,250030405000026,0.6833333333333333,0.7681159420289855,0.44245292501669875
51,250030405000027,0.55,0.6129295124269999,0.34831523841772305
52,250030405000028,0.7833333333333333,0.7173982188295165,0.38964112527192946
53,250030405000029,0.7666666666666667,0.6762134733158355,0.4025515513381508
54,250030405000030,0.8,0.6149206349206349,0.40109935069294805
55,250030405000031,0.8,0.7139312848137314,0.4078285265432617
56,250030405000032,0.7666666666666667,0.7699004975124378,0.38482797740891456
57,250030405000033,0.6333333333333333,0.6375049119976836,0.4726855142127748
58,250030405000034,0.7,0.7960576775579077,0.2634544661391975
59,250030405000035,0.6666666666666666,0.7036606248586476,0.4104468224450572
60,250030405000036,0.6333333333333333,0.7080635705344552,0.3461857614047611
61,250030405000037,0.8833333333333333,0.8794829958089387,0.5466195303880966
62,250030405000038,0.8166666666666667,0.7634365513054039,0.415985105262699
63,250030405000039,0.75,0.8856658309084143,0.4577208165089032
64,250030405000040,0.7333333333333333,0.838323784816056,0.4689308229759285
65,250030405000041,0.8833333333333333,0.562978198272316,0.4159299096408841
66,250030405000042,0.75,0.7081742134933625,0.48742054061289514
67,250030405000043,0.8,0.6663825897929944,0.46865135981537
68,250030405000044,0.7,0.6714589589589589,0.3632560044481911
69,250040305000001,0.85,0.961313383208645,0.5861467496770066
70,250040305000002,0.8666666666666667,0.9161619122052885,0.48367259445148564
71,250040305000003,0.8166666666666667,0.8925358359071831,0.5575368161460434
72,250040305000004,0.8666666666666667,0.8663677167914402,0.4396476935173885
73,250040305000005,0.6833333333333333,0.7780230485428844,0.3989688057123465
74,250040305000006,0.75,0.7893290919606709,0.4387077168849323
75,250040305000007,0.7,0.8283236817109416,0.42095618027695586
76,250040305000008,0.8166666666666667,0.8657733042283127,0.4905171820159741
77,250040305000009,0.7333333333333333,0.8187371399176954,0.4796624301513664
78,250040305000010,0.75,0.8551587301587302,0.40574275384908853
79,250040305000011,0.7666666666666667,0.7511798958014096,0.38271218148688524
80,250040305000012,0.65,0.7734067663257278,0.34040624236564143
81,250040305000013,0.8166666666666667,0.8801882059417755,0.4281954024279975
82,250040305000014,0.75,0.762470112952428,0.37155675643323804
83,250040305000015,0.8,0.8066851020747389,0.38976984602782966
84,250040305000016,0.7333333333333333,0.8927030525293927,0.3621200233345561
85,250040305000017,0.8,0.8831296377127892,0.44521382095448514
86,250040305000018,0.8333333333333334,0.777155054809251,0.42918440147454073
87,250040305000019,0.85,0.8448540706605222,0.46162037557618796
88,250040305000020,0.8166666666666667,0.8426073934478641,0.43310848615423087
89,250040305000021,0.8,0.8556103609067142,0.4200645517829102
90,250040305000022,0.7833333333333333,0.7888314583966758,0.38293790843729564
91,250040305000023,0.7333333333333333,0.817355062567651,0.4104249602310126
92,250040305000024,0.8,0.930379746835443,0.5435935126504642
93,250050205000001,0.8333333333333334,0.7975510687673696,0.4543979902935228
94,250050205000002,0.8166666666666667,0.7580415872849411,0.45569792476244814
95,250050205000003,0.65,0.6839407907922238,0.3782691403073832
96,250050205000004,0.7333333333333333,0.8231304939398822,0.5048097062695409
97,250050205000005,0.8333333333333334,0.8800111845094545,0.634199349204703
98,250050205000006,0.7833333333333333,0.7423403769760686,0.38038599389297517
99,250050205000007,0.8333333333333334,0.9144444444444444,0.5796473773640821
100,250050205000008,0.7833333333333333,0.8016820292000268,0.44795192186805766
101,250050205000009,0.7833333333333333,0.7225936002072807,0.3843223577567016
102,250050205000010,0.7833333333333333,0.8517188693659282,0.4493164628474249
103,250050205000011,0.8,0.6928990774391949,0.4062501533054192
104,250050205000012,0.7833333333333333,0.7313462297670746,0.43283540627658573
105,250050205000013,0.8,0.8150831677768688,0.44159790296979234
106,250050205000014,0.8833333333333333,0.8046218487394957,0.42846912051601227
107,250050205000015,0.7333333333333333,0.7596591510532443,0.4573484306410601
108,250050205000016,0.6666666666666666,0.7257892491467577,0.38724348819855503
109,250050205000017,0.8333333333333334,0.759632344386271,0.42810548898766887
110,250050205000018,0.6666666666666666,0.6963670798898072,0.38419467287137776
111,250050205000019,0.8166666666666667,0.8868354430379747,0.4697237798431863
112,250053605000001,0.7,0.9205327338374549,0.4971707159705745
113,250053605000002,0.7333333333333333,0.8621263851452531,0.4665100811138046
114,250053605000003,0.7833333333333333,0.6519702842377261,0.4379996925396522
115,250053605000004,0.8666666666666667,0.8568234561612046,0.41480887190392624
116,250053605000005,0.7333333333333333,0.7238167809668953,0.40685980836794605
117,250053605000006,0.9,0.675668470163883,0.4069366527156186
118,250053605000007,0.8333333333333334,0.7068172439129953,0.3532462549650532
119,250053605000008,0.7333333333333333,0.7115846994535518,0.32658884173994057
120,250053605000009,0.8166666666666667,0.915201504956226,0.47916706600721104
121,250053605000010,0.75,0.8693181818181818,0.4832739386024226
122,250057705000001,0.8,0.9260866806269433,0.45489722010730116
123,250057705000002,0.8333333333333334,0.7451051971914966,0.4340648332405943
124,250057705000003,0.85,0.7908496732026143,0.39760971803731654
125,250057705000004,0.7333333333333333,0.6734022556390977,0.37438407501372084
126,250057705000005,0.65,0.775746379581263,0.3650233935250291
127,250070005000001,0.9,0.8925953241686718,0.6213816355449692
128,250070005000002,0.7,0.9071991547807712,0.4656588247684544
129,250070005000003,0.75,0.8676027748656064,0.5333933177934854
130,250070005000004,0.75,0.9203739755329633,0.5748903153849017
131,250070005000005,0.8833333333333333,0.9219914334330811,0.5966420753085553
132,250070005000006,0.7833333333333333,0.8383879547014413,0.48182545737709376
133,250070005000007,0.75,0.8081336503871714,0.3965338281207132
134,250070005000008,0.75,0.7763109257010087,0.4240513683002225
135,250070005000009,0.7666666666666667,0.850933908045977,0.41653936890618387
136,250070005000010,0.7833333333333333,0.7633840002441779,0.41362389935078553
137,250070005000011,0.7833333333333333,0.7264376338770803,0.427411528926501
138,250070005000012,0.7666666666666667,0.7913561847988078,0.40856290132177636
139,250070005000013,0.8,0.8003425559947299,0.4687574490507742
140,250070005000014,0.8166666666666667,0.8355125100887811,0.37046153872283744
141,250070005000015,0.75,0.7411371488658555,0.46058969740701394
142,250070005000016,0.7166666666666667,0.7758807588075881,0.37577431341106265
143,250070005000017,0.8,0.8062191623637407,0.3802626264136424
144,250070005000018,0.7833333333333333,0.8364078364078363,0.42258719125133903
145,250070005000019,0.8833333333333333,0.7970617431010522,0.435203895710047
146,250070005000020,0.8333333333333334,0.8940763993003499,0.5189600878463417
147,250070005000021,0.8,0.8697853615418611,0.4554652737962459
148,250070015000001,0.7,0.8736303123399898,0.44135276465732387
149,250070015000002,0.8166666666666667,0.8338935574229692,0.4820175949562932
150,250070015000003,0.8,0.8584070796460176,0.4169916670787212
151,250070015000004,0.7333333333333333,0.7963776658450327,0.41948781911816085
152,250070015000005,0.8,0.807798069446815,0.4300450766013164
153,250070015000006,0.75,0.838100640142614,0.4170686607427057
154,250070015000007,0.7666666666666667,0.7559873059929183,0.4505614613044687
155,250073405000001,0.7666666666666667,0.8959195842916773,0.5109959818361
156,250073405000002,0.75,0.8432432432432432,0.3856637953135054
157,250073405000003,0.8833333333333333,0.8642556218197734,0.41419066548449773
158,250073405000004,0.8,0.8912147961328288,0.44378126347868135
159,250077505000001,0.85,0.901686155251924,0.5139422047465287
160,250077505000002,0.8166666666666667,0.8147029063559342,0.4414456885671594
161,250077505000003,0.8,0.8383126674117042,0.4396537901034442
162,250077505000004,0.7666666666666667,0.723522415739397,0.3978234464750057
163,250077505000005,0.7833333333333333,0.7240896358543417,0.3754392919390844
164,250077505000006,0.75,0.8625833688094224,0.43463127376801053
165,250077505000007,0.6833333333333333,0.8002758620689655,0.37523509197315613
166,250077505000008,0.7833333333333333,0.786178107606679,0.45844496168732507
167,250077505000009,0.8166666666666667,0.8441279360319841,0.49758581103269234
168,250077505000010,0.8,0.7959687371452078,0.5137745998919305
169,250077505000011,0.55,0.8109847966032051,0.3303524141803506
170,250080905000001,0.8166666666666667,0.8989974937343358,0.54300468096854
171,250080905000002,0.7833333333333333,0.7643493682760237,0.5022401879564166
172,250080905000003,0.7833333333333333,0.7732123524256328,0.4867014908094404
173,250080905000004,0.8166666666666667,0.8325324013397407,0.48611887204839355
174,250080905000005,0.8,0.7711156024652545,0.4566602877339733
175,250080905000006,0.7833333333333333,0.8916831032215647,0.4963626544768835
176,250080905000007,0.8333333333333334,0.7527777777777778,0.4340330977220533
177,250080905000008,0.7,0.7257268951194185,0.4024447008364943
178,250080905000009,0.7333333333333333,0.7021164021164021,0.3901505736353773
179,250080905000010,0.9,0.7417417417417417,0.2972843135168445
180,250080905000011,0.8666666666666667,0.7808175088509817,0.4179009173037137
181,250080905000012,0.7833333333333333,0.7756036935465648,0.3934152303301973
182,250080905000013,0.75,0.7920379146919432,0.3539815151587134
183,250080905000014,0.8833333333333333,0.7236457236457237,0.4332650805123201
184,250080905000015,0.8166666666666667,0.8917427701674278,0.42671973766697413
185,250080905000016,0.8333333333333334,0.8045058203868455,0.43335882917541335
186,250080905000017,0.7,0.7017615508181545,0.3315891781936771
187,250080905000018,0.7833333333333333,0.7222527640339624,0.37193280675224033
188,250080905000019,0.7166666666666667,0.6359126984126985,0.325050785916821
189,250080905000020,0.7833333333333333,0.7580235856097924,0.4327595025315351
190,250080905000021,0.75,0.6744639376218323,0.36547644424873
191,250080905000022,0.7833333333333333,0.8075121321776207,0.34093577661284313
192,250080905000023,0.6666666666666666,0.6800133466800133,0.32866494875017965
193,250080905000024,0.7666666666666667,0.5332275691873788,0.33438434618426943
194,250080905000025,0.75,0.8439716312056738,0.3066574599271941
195,250080905000026,0.7833333333333333,0.6336657169990504,0.36533471349878777
196,250080905000027,0.8333333333333334,0.6220421750121689,0.41259339370706716
197,250080905000028,0.85,0.7262411347517731,0.18655367762958552
198,250080905000029,0.8166666666666667,0.75,0.41706297214080196
199,250080905000030,0.7666666666666667,0.9061032863849765,0.3542424321462348
200,250080905000031,0.8166666666666667,0.7276528599605522,0.43665032954670135
201,250080905000032,0.8166666666666667,0.6345431272967504,0.4454976153572277
202,250080905000033,0.6166666666666667,0.6119719840195242,0.24588151311875667
203,250080905000034,0.8,0.65312853837444,0.4183008429608329
204,250080905000035,0.8666666666666667,0.9696969696969697,0.3812285763640611
205,250080905000036,0.65,0.6981907194550873,0.4154570724377481
206,250080905000037,0.8,0.7859993510707333,0.462847479897287
207,250080905000038,0.7166666666666667,0.4761904761904762,0.3179021258323997
208,250090805000001,0.8,0.7022806715947509,0.5174824463024102
209,250090805000002,0.8333333333333334,0.7543701024713684,0.4944825607471456
210,250090805000003,0.8333333333333334,0.8494589104339797,0.5253406612376017
211,250090805000004,0.8,0.7415963075537544,0.5356292836394807
212,250090805000005,0.8833333333333333,0.7802556538839726,0.5412722052761739
213,250090805000006,0.8166666666666667,0.8287941937338316,0.5237210791923836
214,250090805000007,0.8,0.8400010930753675,0.5021548589570121
215,250090805000008,0.85,0.7497263452865712,0.5106486970528922
216,250090805000009,0.75,0.6454877615028939,0.4187969440136969
217,250090805000010,0.75,0.6972468588322247,0.3751451986505387
218,250090805000011,0.7666666666666667,0.6434455445544555,0.3624799221485375
219,250090805000012,0.75,0.7892156862745098,0.3706487614135886
220,250090805000013,0.7833333333333333,0.6734006734006733,0.3924581551336249
221,250090805000014,0.7333333333333333,0.6606724541821689,0.4021964868800911
222,250090805000015,0.7333333333333333,0.6416130370158696,0.4019963197437863
223,250090805000016,0.8333333333333334,0.7520183995558728,0.46112314254222897
224,250090805000017,0.8166666666666667,0.6802678384599288,0.4481542586452305
225,250090805000018,0.7,0.7463327320272405,0.48865313568314167
226,250090805000019,0.7,0.7272759627019717,0.4105037409221838
227,250100505000001,0.8166666666666667,0.7839060468711571,0.4972143471952444
228,250100505000002,0.8166666666666667,0.7797906602254429,0.464131571312589
229,250100505000003,0.85,0.6839777869189634,0.4671390194083737
230,250100505000004,0.7166666666666667,0.8071514173209088,0.42275012061553224
231,250100505000005,0.8666666666666667,0.8319851373748154,0.47246318892482253
232,250100505000006,0.8666666666666667,0.8482316903369534,0.5536665896599455
233,250100505000007,0.8333333333333334,0.852049001559947,0.5787164422595518
234,250100505000008,0.6833333333333333,0.5366889445836814,0.31435595950900436
235,250100505000009,0.7833333333333333,0.7333333333333334,0.38952027070452977
236,250100505000010,0.7166666666666667,0.6664837509907932,0.3989794742353681
237,250100505000011,0.8666666666666667,0.6417018535747513,0.45211154972217055
238,250100505000012,0.8,0.6569377990430622,0.4136125656381663
239,250100505000013,0.7333333333333333,0.6379092736905444,0.3550073194559005
240,250100505000014,0.8,0.7688775618224932,0.3767608638505555
241,250100505000015,0.85,0.638425925925926,0.3724310773248129
242,250100505000016,0.7,0.624643649033893,0.32800008624608096
243,250100505000017,0.8,0.5544572758313216,0.3326199295279322
244,250100505000018,0.7333333333333333,0.7026419470657389,0.34353606407176585
245,250100505000019,0.8166666666666667,0.3766294227188082,0.34474202451851205
246,250100505000020,0.7666666666666667,0.6476349405010231,0.40094685047597006
247,250100505000021,0.6,0.6048550724637681,0.347962238053298
248,250100505000022,0.6833333333333333,0.3862530413625304,0.31410530172923184
249,250100505000023,0.7333333333333333,0.529957805907173,0.30633097625332895
250,250100505000024,0.8666666666666667,0.8061167227833894,0.4386240867263197
251,250100505000025,0.7333333333333333,0.6090448751527852,0.3933257019308649
252,250100505000026,0.7666666666666667,0.7021067439534923,0.40254798236504075
253,250100505000027,0.7166666666666667,0.7715282373028126,0.4809815056741784
254,250110405000001,0.7833333333333333,0.9385858585858586,0.6344979497690951
255,250110405000002,0.9166666666666666,0.9341545536667488,0.6910891464534252
256,250110405000003,0.85,0.9088755766714867,0.5566047414587322
257,250110405000004,0.7166666666666667,0.9303583502366464,0.645715376165936
258,250110405000005,0.8,0.8107560005134129,0.4347519992971991
259,250110405000006,0.7333333333333333,0.8661028893587033,0.5585190907855055
260,250110405000007,0.8,0.8446260389614616,0.46004033925867044
261,250110405000008,0.85,0.9265219916574265,0.5408462974722332
262,250110405000009,0.6833333333333333,0.7404811742074354,0.35627597841255554
263,250110405000010,0.8333333333333334,0.8471749428144305,0.46809243533692285
264,250110405000011,0.75,0.8551746338322871,0.49667705086436414
265,250110405000012,0.7166666666666667,0.8188142770719903,0.37987935654817984
266,250110405000013,0.7166666666666667,0.8397947468637993,0.39257183255941375
267,250110405000014,0.5833333333333334,0.582010582010582,0.34553460884860426
268,250110405000015,0.7833333333333333,0.6685049019607844,0.5035463781585707
269,250110405000016,0.7166666666666667,0.7750841750841752,0.43599279207941266
270,250110405000017,0.5833333333333334,0.734984984984985,0.25076457960978354
271,250110405000018,0.5833333333333334,0.8447880870561283,0.4389615691155937
272,250110405000019,0.5833333333333334,0.7478356566397651,0.3794226790785761
273,250110405000020,0.7,0.7951744033569369,0.3435613128806296
274,250110405000021,0.8,0.660426731078905,0.44558693918119663
275,250110405000022,0.6666666666666666,0.9925925925925926,0.7862751797833399
276,250110405000023,0.8666666666666667,0.8989651332659087,0.5083701485221411
277,250110405000024,0.8166666666666667,0.9056726515742909,0.6391657971303435
278,250110405000025,0.75,0.833701250919794,0.45789416209058165
279,250110405000026,0.7833333333333333,0.9334795321637427,0.6105876508473602
280,250110405000027,0.7333333333333333,0.8859787699897453,0.5004282808085496
281,250110405000028,0.8,0.9580052493438321,0.573062396461368
282,250110405000029,0.7166666666666667,0.8065169769989047,0.4419216578046147
283,250110405000030,0.7833333333333333,0.7532235737223405,0.5201403453650887
284,250110405000031,0.6833333333333333,0.7745323416723012,0.43349889661656954
285,250110410000001,0.8,0.786253691305426,0.4507921267165777
286,250110410000002,0.8,0.8074338316833005,0.4941359510130625
287,250110410000003,0.7833333333333333,0.775132275132275,0.45474529727294394
288,250110410000004,0.6833333333333333,0.7228454415954416,0.33657378740342075
289,250110410000005,0.6833333333333333,0.7629310344827586,0.37531701887292823
290,250110415000001,0.8666666666666667,0.8070147734849282,0.44602864966913447
291,250110415000002,0.8166666666666667,0.8401598401598401,0.4012237477608082
292,250110415000003,0.7333333333333333,0.775770897043833,0.4024311158542889
293,250110415000004,0.75,0.7141843971631205,0.3439230540835602
294,250110415000005,0.9333333333333333,0.893719806763285,0.48423728949321665
295,250110420000001,0.8166666666666667,0.8348348348348349,0.41476254031288917
296,250110420000002,0.8166666666666667,0.8389986824769432,0.49468367885486086
297,250110420000003,0.75,0.8257575757575758,0.4616583857948782
298,250110420000004,0.8666666666666667,0.738048903186518,0.2984106254328324
299,250110420000005,0.7333333333333333,0.875,0.4418283208544408
300,250110420000006,0.7833333333333333,0.6576582110026002,0.35882504173408686
301,250110420000007,0.8833333333333333,0.8279927367886993,0.4013234324178085
302,250110420000008,0.7833333333333333,0.8345864661654135,0.3256271508201406
303,250115305000001,0.7833333333333333,0.7529532971008202,0.4395063390996617
304,250115305000002,0.8,0.7623809523809525,0.45487365290437803
305,250115305000003,0.75,0.6372881355932204,0.4570068573207642
306,250115305000004,0.85,0.8385093167701863,0.4456915638761903
307,250115305000005,0.7833333333333333,0.8063549160671463,0.4279777056521234
308,250120305000001,0.7666666666666667,0.867040482562338,0.5000219422805492
309,250120305000002,0.7833333333333333,0.892054182376763,0.498607368757272
310,250120305000003,0.8333333333333334,0.8995423662400839,0.5149731622804613
311,250120305000004,0.8166666666666667,0.8308365403895818,0.4840108673471523
312,250120305000005,0.6166666666666667,0.7997888810696693,0.3343363068254953
313,250120305000006,0.4,0.8055555555555555,0.1327320296980886
314,250120305000007,0.75,0.8445079365079365,0.4367784400614918
315,250120305000008,0.7833333333333333,0.7958461380459942,0.39894404513006493
316,250120305000009,0.7833333333333333,0.8750470809792844,0.4736122284179321
317,250130205000001,0.8666666666666667,0.8807061646574873,0.5570760713268857
318,250130205000002,0.8166666666666667,0.8490925790287515,0.5204403479582879
319,250130205000003,0.8,0.7621154088219956,0.4701391498107229
320,250130205000004,0.85,0.9094613690886982,0.47741725572469623
321,250130205000005,0.85,0.8627061514385458,0.4830165021511668
322,250130205000006,0.8166666666666667,0.8443089430894309,0.4554685959528451
323,250130205000007,0.8,0.8287385129490392,0.5650089278312902
324,250130205000008,0.8166666666666667,0.8194956949569496,0.438829218459105
325,250130205000009,0.7666666666666667,0.8195937873357227,0.42086933776712737
326,250130205000010,0.5833333333333334,0.7299019607843137,0.3934463807248989
327,250130205000011,0.7166666666666667,0.679545720641611,0.38875298489266796
328,250130205000012,0.8166666666666667,0.6529622843182165,0.37887545937639033
329,250130205000013,0.65,0.6887675735963136,0.369164838272036
330,250130205000014,0.8,0.6769442926651575,0.2650374438019313
331,250130205000015,0.8,0.724122230978023,0.411049575200234
332,250130205000016,0.8333333333333334,0.7547668400063032,0.42698043880500364
333,250130205000017,0.7833333333333333,0.7412268812448578,0.378384407274866
334,250130205000018,0.7166666666666667,0.6915672734881775,0.3424062009212892
335,250130205000019,0.6833333333333333,0.6523630465236305,0.23841309262004828
336,250130205000020,0.6666666666666666,0.7815620998719591,0.389458668793548
337,250130205000021,0.7666666666666667,0.6854726598702503,0.3781250634843042
338,250130205000022,0.8166666666666667,0.8446980782362696,0.3866613733627575
339,250130205000023,0.8,0.5885616730687153,0.41562642433433117
340,250130205000024,0.8,0.6685845799769851,0.4265732903240131
341,250130205000025,0.75,0.7561432841870598,0.3895908749683863
342,250130205000026,0.7166666666666667,0.7268344087884168,0.4785194987810291
343,250130205000027,0.7166666666666667,0.7051851851851851,0.3616306885783758
344,250130205000028,0.6833333333333333,0.6278459378624184,0.38684421413491327
345,250130220000001,0.75,0.7053388090349076,0.39629601108333634
346,250130220000002,0.8,0.5715498106802455,0.35034542992779627
347,250130220000003,0.75,0.5511873184286977,0.39441719149997323
348,250130220000006,0.75,0.6534470978915423,0.3998776669528481
349,250135105000001,0.8666666666666667,0.8080346847470135,0.4811289245359428
350,250135105000002,0.8666666666666667,0.8660599806110642,0.5122901539470744
351,250135105000003,0.8,0.8645954316686023,0.43910226912576095
352,250135105000004,0.6666666666666666,0.7859356838434715,0.4350120146976322
353,250135105000005,0.6166666666666667,0.8083191554334075,0.47038564046937525
354,250135105000006,0.8666666666666667,0.8672640382317801,0.5346293394222904
355,250150005000001,0.75,0.8492342268008833,0.5366555497992685
356,250150005000002,0.8,0.860075329566855,0.5045798448728509
357,250150005000003,0.8,0.9050942806542347,0.5708286769285683
358,250150005000004,0.7833333333333333,0.8558140520383084,0.5215018601045552
359,250150005000005,0.7166666666666667,0.8883534357731637,0.5136235728926578
360,250150005000006,0.8166666666666667,0.9393454025905664,0.6523293645525532
361,250150005000007,0.45,0.979591836734694,0.71564162713941
362,250150005000008,0.75,0.8261382401509789,0.3910438825715895
363,250150005000009,0.7833333333333333,0.7177614507711595,0.3710448557469598
364,250150005000010,0.8,0.8093993004855853,0.3458846654691273
365,250150005000011,0.8,0.8020009588681738,0.3284516444906066
366,250150005000013,0.6666666666666666,0.7219607843137256,0.293202767395318
367,250150005000014,0.8333333333333334,0.7479432624113475,0.379794354666779
368,250150005000015,0.8166666666666667,0.6059987805450026,0.39359910790267866
369,250150005000016,0.7333333333333333,0.844984802431611,0.42827839014356417
370,250150005000017,0.6833333333333333,0.808525988066787,0.2765886491353046
371,250150005000018,0.8666666666666667,0.8831831831831831,0.5352263797842788
372,250150005000019,0.85,0.7739564961787183,0.4488336636770713
373,250150005000020,0.6833333333333333,0.8393885949441505,0.49492639860115806
374,250150010000001,0.8333333333333334,0.8300916097691587,0.4426090308188714
375,250150010000002,0.75,0.7528648317610619,0.382570175851655
376,250150010000003,0.7666666666666667,0.8006734006734008,0.3870870534184522
377,250150010000004,0.8,0.8662994033876609,0.3693362580007151
378,250150010000005,0.7333333333333333,0.7879001091090784,0.370277001525598
379,250150010000006,0.8,0.7233362394652717,0.3948086330052766
380,250150010000007,0.7166666666666667,0.7753126260588946,0.3543978642970319
381,250150010000008,0.6833333333333333,0.5739138036541656,0.3868570274846701
382,250150010000009,0.8,0.7947880650531438,0.4698279316244087
383,250150010000010,0.8333333333333334,0.7814367748740185,0.4611083288419958
384,250150010000011,0.6833333333333333,0.7252298263534218,0.25849211370389735
385,250150020000001,0.8833333333333333,0.7341446862868377,0.4629504967491655
386,250150020000002,0.7666666666666667,0.6820612256889359,0.27957027537510093
387,250150020000003,0.7666666666666667,0.6556724234947843,0.338965929554807
388,250150020000004,0.85,0.7597548887086599,0.3772785889238584
389,250150020000005,0.6166666666666667,0.7017231134878193,0.3538183600162867
390,250150020000006,0.7666666666666667,0.6628804521759885,0.3461308221655595
391,250150020000007,0.75,0.45893818578341167,0.1902676233319302
392,250150020000008,0.7333333333333333,0.6626142682122326,0.2772457242962172
393,250150020000009,0.9,0.789808607791703,0.44979270623030126
394,250150020000010,0.9166666666666666,0.7790398918187965,0.3721636291231656
395,250153405000001,0.8166666666666667,0.8987116331943917,0.467812695238576
396,250153405000002,0.8,0.86249377088286,0.4554212950206991
397,250153405000003,0.8166666666666667,0.7975188452827638,0.3784795024304299
398,250153405000004,0.8333333333333334,0.8280675233056186,0.3851466930852693
399,250153405000005,0.75,0.8491048593350383,0.4189620572189457
400,250153405000006,0.7833333333333333,0.8282024558731177,0.4502341022293063
401,250157505000001,0.8333333333333334,0.9186952693698839,0.5185095651703345
402,250157505000002,0.8333333333333334,0.8933299432155267,0.49841584704975944
403,250157505000003,0.7666666666666667,0.65192622658976,0.4082122886898982
404,250157505000004,0.7666666666666667,0.8914431673052362,0.43883217469678515
405,250157505000005,0.75,0.8434323605112769,0.40725477778610064
406,250157505000006,0.7833333333333333,0.8986163787048742,0.47255844234531724
407,250157505000007,0.8166666666666667,0.859534457057677,0.423825934243926
408,250157505000008,0.7666666666666667,0.870895699691138,0.438535969333342
409,250157505000009,0.8166666666666667,0.8188270118939354,0.42417327690071366
410,250157505000010,0.7833333333333333,0.8496952936959082,0.41323910090144306
411,250157505000011,0.7833333333333333,0.8808723489395757,0.3749982041515182
412,250157505000012,0.7333333333333333,0.7569962845553396,0.4368274136382922
413,250157505000013,0.8,0.8236473259729075,0.4357508527947533
414,250157505000014,0.8166666666666667,0.8657657657657657,0.4698226456392669
415,250157505000016,0.8833333333333333,0.8157519600855311,0.484692273716672
416,250157505000017,0.7,0.7844155844155845,0.37249771856739033
417,250160905000001,0.9,0.8486842105263158,0.5526018821666002
418,250160905000002,0.7833333333333333,0.7327210981967762,0.41832063856530133
419,250160905000003,0.8833333333333333,0.8529973272241312,0.5106740809509157
420,250160905000004,0.8166666666666667,0.8909028274637624,0.5371343719748722
