,Cod_setor,IDHL-Setor,AlfabIDHM,RendaIDHM
35,260010405000036,0.7166666666666667,0.8356938317467688,0.3989778873772897
36,260010405000037,0.8833333333333333,0.8738298738298739,0.4552649846233842
37,260010405000038,0.7833333333333333,0.8685836617525422,0.42381922955631157
38,260010405000039,0.7833333333333333,0.8789571694599627,0.3999503990561121
39,260010405000040,0.8,0.7760899231487467,0.3422823931694709
40,260010405000041,0.7833333333333333,0.8037916857012334,0.41850679705477206
41,260010405000042,0.9666666666666667,0.7773989898989898,0.3966846422673388
42,260010405000043,0.9833333333333333,0.8839409722222222,0.5707452662194121
43,260010405000044,0.7333333333333333,0.8120135230757134,0.4127911115324523
44,260010405000045,0.8166666666666667,0.9291399153821119,0.6072224153095448
45,260010405000046,0.7666666666666667,0.8726565470445439,0.47547685730172173
46,260010405000047,0.7,0.9187675070028011,0.4246889558301961
47,260010405000048,0.7166666666666667,0.8968300653594771,0.47831432894606246
48,260010405000049,0.7166666666666667,0.8426562301132748,0.4508819487820159
49,260010405000050,0.75,0.8772180416202154,0.5158333756545479
50,260010405000051,0.7833333333333333,0.8722155314688435,0.45377736665310153
51,260010405000052,0.55,0.7342663313462493,0.3051451733335983
52,260010405000053,0.8166666666666667,0.8436034287562671,0.4231996565315815
53,260010405000054,0.8833333333333333,0.8491039426523298,0.43632159104920876
54,260010405000055,0.8,0.7555574434344292,0.4128698087617146
55,260010405000056,0.7666666666666667,0.8130459770114943,0.3845716826756872
56,260010405000057,0.7,0.6114818223653935,0.39856561962916015
57,260010405000058,0.8666666666666667,0.8571428571428571,0.4507943395824222
58,260010405000059,0.7,0.8801297470661127,0.35063055174901014
59,260010405000060,0.7666666666666667,0.7558370591157476,0.3682914546133911
60,260010405000061,0.7833333333333333,0.7905282331511839,0.40043748279534475
61,260010405000062,0.7666666666666667,0.8636363636363636,0.45728737617778886
62,260020305000001,0.8666666666666667,0.900760703537347,0.6073098041925556
63,260020305000002,0.6166666666666667,0.8799964480978296,0.4378308486450861
64,260020305000003,0.7833333333333333,0.9348962259410021,0.5201000329538285
65,260020305000004,0.7833333333333333,0.8407775235718248,0.38170640050840143
66,260020305000005,0.8166666666666667,0.9144144144144143,0.38913035869797047
67,260020305000006,0.95,0.8889895330112721,0.3534406146411859
68,260020305000007,0.85,0.7895670128135057,0.3527429199785714
69,260020305000008,0.8666666666666667,0.8297389877936991,0.3685868311753371
70,260020305000009,0.8333333333333334,0.830071385664194,0.4218157839786389
71,260020305000010,0.7833333333333333,0.8339177868692772,0.39431854171395636
72,260020305000011,0.75,0.8774986246103063,0.34424419835731496
73,260020305000012,0.9,0.8692824946427251,0.4207554321308859
74,260020305000013,0.8,0.8845728544663237,0.4143441042803076
75,260020305000014,0.8666666666666667,0.8154298765145357,0.38581148554572736
76,260020305000015,0.6333333333333333,0.868242231589616,0.4566522694111905
77,260020305000016,0.75,0.9016322812546161,0.5244483722649685
78,260020305000017,0.6833333333333333,0.9615052968711506,0.48417803756737177
79,260020305000018,0.8166666666666667,0.8524062816616008,0.3868392373962064
80,260020310000001,0.8333333333333334,0.9174311926605504,0.3903507704309978
81,260020310000002,0.75,0.8835164835164835,0.3184590421077812
82,260020310000003,0.7,0.8945306725794531,0.4096951924538704
83,260020310000004,0.6833333333333333,0.8688718789866958,0.3066859208728258
84,260020315000001,0.8166666666666667,0.7958446251129178,0.43975252439679524
85,260020315000002,0.8,0.7807870473145969,0.3510148911224903
86,260020315000003,0.8,0.8387965035710478,0.38958653357796014
87,260020315000004,0.7,0.7856828761618827,0.2887855704134112
88,260020315000005,0.6166666666666667,0.9010011123470522,0.382643080455796
89,260020320000001,0.7833333333333333,0.8617808546192408,0.3949188190666684
90,260020320000002,0.85,0.8455294935649115,0.39474082629686696
91,260030205000001,0.9,0.8650845019777057,0.5897149960024245
92,260030205000002,0.8,0.8680270317711076,0.4695722490198625
93,260030205000003,0.7666666666666667,0.5431816583444687,0.4329743752326537
94,260030205000004,0.7833333333333333,0.9223098814798805,0.5299062026938911
95,260030205000005,0.8333333333333334,0.8686487210392393,0.4945427650949225
96,260030205000006,0.8333333333333334,0.8815974312663055,0.5095243078940929
97,260030205000007,0.7333333333333333,0.8599796046779057,0.496118734803883
98,260030205000008,0.8833333333333333,0.8552101324122049,0.4984537621335298
99,260030205000009,0.7833333333333333,0.8421419849991278,0.44465037477030467
100,260030205000010,0.7666666666666667,0.8595417451349654,0.4462047899921769
101,260030205000011,0.75,0.7777218500561333,0.37455866567234586
102,260030205000012,0.7,0.8759896411394746,0.4804975984800294
103,260030205000013,0.7666666666666667,0.720321306528203,0.45729995683727054
104,260030205000014,0.6666666666666666,0.7702729044834308,0.43371678167749267
105,260030205000015,0.8,0.8048618048618049,0.39314202064353576
106,260030205000016,0.8,0.6708303306910081,0.4469524903966347
107,260030205000017,0.8166666666666667,0.5782532472706988,0.4512715537870722
108,260030205000018,0.7333333333333333,0.7100533309761632,0.43356077258301656
109,260030205000019,0.8333333333333334,0.7846059689671311,0.4498123976886959
110,260030205000020,0.8,0.8253127839519117,0.44338309342131144
111,260030205000021,0.8333333333333334,0.7896389324960754,0.4395568423023741
112,260030205000022,0.7333333333333333,0.8364956057752667,0.4243373388940305
113,260030205000023,0.7333333333333333,0.689718856564911,0.41687704319591934
114,260030205000024,0.6833333333333333,0.6858357186226037,0.4048694449773805
115,260030205000025,0.8,0.8730264292223947,0.5771498263127568
116,260030210000001,0.8,0.8265191598524932,0.44203884297816504
117,260030210000002,0.8333333333333334,0.8580952380952381,0.4312541487104687
118,260030210000003,0.6666666666666666,0.7886977886977887,0.17469695751550834
119,260030210000004,0.9,0.8097264210801329,0.4819882594882679
120,260030210000005,0.8,0.8121691684622859,0.35822532107130534
121,260030210000006,0.8166666666666667,0.679059829059829,0.44681996713979977
122,260030210000007,0.7166666666666667,0.7830459770114943,0.3276313546119796
123,260030215000001,0.8333333333333334,0.8304093567251462,0.4625916837349511
124,260030215000002,0.8166666666666667,0.894028549634957,0.48386008598669944
125,260030215000003,0.8333333333333334,0.8364695340501792,0.451529848428528
126,260050005000001,0.8833333333333333,0.8842335644124238,0.6436669078488226
127,260050005000002,0.7833333333333333,0.6423491257250847,0.5016463321038648
128,260050005000003,0.7333333333333333,0.5111583421891605,0.37196542395903753
129,260050005000004,0.75,0.6507382600701676,0.4076916723934761
130,260050005000005,0.8,0.7446901446901446,0.47292908190463134
131,260050005000006,0.6666666666666666,0.581339432324654,0.4341827107517688
132,260050005000007,0.8833333333333333,0.8741227536408259,0.5903060576351465
133,260050005000008,0.7833333333333333,0.6549748430307516,0.46668973295707006
134,260050005000009,0.7666666666666667,0.6583450539146742,0.44130897936504576
135,260050005000010,0.7333333333333333,0.505035696329814,0.3726306664989403
136,260050005000011,0.7833333333333333,0.7508215657396979,0.43926288343027403
137,260050005000012,0.85,0.8285171461410461,0.4939538337503167
138,260050005000013,0.8833333333333333,0.8851188996602867,0.5428239978354222
139,260050005000014,0.8166666666666667,0.7525942397289285,0.44838261834630017
140,260050005000015,0.8166666666666667,0.7708709530323757,0.4620447428556553
141,260050005000016,0.7333333333333333,0.7944539805623242,0.372755279862522
142,260050005000017,0.7666666666666667,0.7903279021369474,0.32248193283026466
143,260050005000018,0.8333333333333334,0.41592442645074224,0.275523786120859
144,260050005000019,0.75,0.5111951455456863,0.28617338279325777
145,260050005000020,0.75,0.27174975562072334,0.32481484806401006
146,260050005000021,0.75,0.6443208732365359,0.3779676966133869
147,260050005000022,0.8166666666666667,0.5404118404118404,0.3828971646124492
148,260050005000023,0.75,0.7562134999320929,0.33906542022087083
149,260050005000024,0.75,0.6073172564044774,0.40972640455153364
150,260050005000025,0.8666666666666667,0.6132080296637259,0.4009599861907568
151,260050005000026,0.7666666666666667,0.5315765612603424,0.3544785001565351
152,260050005000027,0.7333333333333333,0.6975392479006937,0.3588735924961487
153,260050005000028,0.7333333333333333,0.5517954528083876,0.39572167537529934
154,260050005000029,0.7166666666666667,0.5034801427150962,0.35654723519124587
155,260050005000030,0.6,0.5572417084228107,0.2665088652138598
156,260050005000031,0.7166666666666667,0.5160944998154301,0.41162057041356814
157,260050005000032,0.75,0.6551777819291362,0.3645250966191951
158,260050005000033,0.8333333333333334,0.8042735042735044,0.3638804163578595
159,260050005000034,0.7666666666666667,0.5826707850593041,0.35841812068799855
160,260050005000035,0.7166666666666667,0.651360544217687,0.3915252066898854
161,260050005000036,0.8166666666666667,0.5481917853051873,0.2990654834459682
162,260050005000037,0.6,0.68664028641417,0.34739357564942996
163,260050005000038,0.6166666666666667,0.6636790439607342,0.32994102943471654
164,260050005000040,0.55,0.7212121212121212,0.3201032855333164
165,260050005000042,0.7,0.4604680581910183,0.2738248770326028
166,260050005000043,0.7,0.4185782556750299,0.3436297845560365
167,260050005000045,0.7666666666666667,0.7807296711406301,0.40319365918095695
168,260050005000046,0.8333333333333334,0.6861011285543156,0.4475463565407613
169,260050005000047,0.85,0.7217977918049501,0.5202464982978339
170,260050005000048,0.9333333333333333,0.8556644880174291,0.6157740601527861
171,260050005000049,0.8,0.7010819358980381,0.46195193832131926
172,260050005000050,0.7666666666666667,0.5606649014416004,0.34386956894325094
173,260050005000051,0.7,0.577942613995745,0.3497807947512034
174,260050005000052,0.7333333333333333,0.487056980182725,0.3764634797595858
175,260050005000053,0.7666666666666667,0.7311742346414629,0.46144162082549606
176,260050005000054,0.9166666666666666,0.7339105339105338,0.3720274635127973
177,260050005000055,0.65,0.5461409124713034,0.3304239671702679
178,260050005000056,0.8833333333333333,0.4361360363354381,0.37192577640088803
179,260050010000001,0.8666666666666667,0.6169443480273054,0.3852741092407945
180,260050010000002,0.85,0.526342936027549,0.4303994400638333
181,260050010000003,0.7833333333333333,0.46820807944030696,0.3141534058428662
182,260050010000004,0.75,0.5406040875384338,0.3831033602436211
183,260050010000005,0.9,0.6778734833750115,0.30692268868009753
184,260050010000006,0.8166666666666667,0.5672852651860866,0.3713783500196025
185,260050010000007,0.7,0.4335666064937313,0.326453296644564
186,260050010000008,0.7333333333333333,0.5566336633663366,0.38296921781467
187,260050010000009,0.7,0.5621542774873077,0.270055749901086
188,260050010000010,0.7666666666666667,0.6698431214908581,0.31997490996131145
189,260050010000011,0.8666666666666667,0.6794871794871794,0.37277768531994676
190,260050010000012,0.8666666666666667,0.39532951051275655,0.3769149568755056
191,260060905000001,0.8833333333333333,0.9358633776091082,0.6032289323848959
192,260060905000002,0.7666666666666667,0.7750622633486545,0.44172752224197026
193,260060905000003,0.8,0.719418213394117,0.4377208011464911
194,260060905000004,0.7833333333333333,0.7915298303229337,0.49641031923180656
195,260060905000005,0.75,0.844649412432989,0.4690333325284162
196,260060905000006,0.75,0.606282450674974,0.3841496483774668
197,260060905000007,0.85,0.8571428571428571,0.41349915440446244
198,260060905000008,0.7666666666666667,0.7476945490615458,0.40947645857108556
199,260060905000009,0.7833333333333333,0.7966976264189887,0.42294849083541075
200,260060905000010,0.8,0.790982398670358,0.40873701203624
201,260060905000011,0.7333333333333333,0.7574478649453823,0.4220451936013959
202,260060905000012,0.8333333333333334,0.8785018993352326,0.5037042104108767
203,260060905000013,0.75,0.6898116373064896,0.3857248794292227
204,260060910000001,0.8,0.8286853871144134,0.4814341545556565
205,260060910000002,0.75,0.704508547008547,0.36566359206007404
206,260060910000003,0.75,0.648981324278438,0.36525981313047234
207,260060910000004,0.9,0.7458389563652722,0.44782672883808805
208,260060910000005,0.65,0.8014629049111807,0.3506738018344632
209,260060910000006,0.75,0.8313953488372093,0.42510943079447383
210,260060910000007,0.75,0.7592928973832466,0.4215779922274715
211,260060910000008,0.8666666666666667,0.7831539367394583,0.46654377212791953
212,260060910000009,0.7166666666666667,0.7128739316239315,0.36204383936988527
213,260070805000001,0.8833333333333333,0.8765015015015015,0.5141148273100336
214,260070805000002,0.85,0.8274170274170274,0.4129445407895731
215,260070805000003,0.7833333333333333,0.6686029874663767,0.304396242047275
216,260070805000004,0.6833333333333333,0.6610592955130771,0.3068668253723723
217,260070805000005,0.7833333333333333,0.7915250217408492,0.45507200269070247
218,260070805000006,0.95,0.9030654981874493,0.5399856109727806
219,260070805000007,0.8833333333333333,0.8923167108806025,0.5405726854577552
220,260070805000008,0.75,0.8996444131840651,0.5186089874180664
221,260070805000009,0.9,0.9665834418873933,0.5583788874197829
222,260070805000010,0.8666666666666667,0.8445612108854208,0.5269322493576907
223,260070805000011,0.75,0.7274085055231211,0.44008810814088234
224,260070805000012,0.7833333333333333,0.9180438822778841,0.49446504718073625
225,260070805000013,0.7833333333333333,0.8259751374713824,0.48359619680738103
226,260070805000014,0.8166666666666667,0.7876399754563583,0.5020292658855563
227,260070805000015,0.75,0.807156886227545,0.4451735767414148
228,260070805000016,0.7833333333333333,0.9069566374035647,0.508715181778728
229,260070805000017,0.9166666666666666,0.8833705357142857,0.4742474040070542
230,260070805000018,0.7,0.7595467733082412,0.41636481358586463
231,260070805000019,0.5666666666666667,0.7672988052734889,0.4561967692003886
232,260070805000020,0.75,0.6270059906423543,0.3999515364171727
233,260070805000021,0.7333333333333333,0.9032524751477022,0.4422292946294889
234,260070805000022,0.8333333333333334,0.7599919662582848,0.5589130568406165
235,260070805000023,0.8166666666666667,0.7203014184397163,0.465107379881288
236,260070805000024,0.8166666666666667,0.8032775737794098,0.3970561060405432
237,260070805000025,0.8333333333333334,0.8881723412615861,0.34223477537039687
238,260070805000026,0.8333333333333334,0.8519071310116085,0.45141491416829965
239,260070805000027,0.8666666666666667,0.7054131054131054,0.4376895830024111
240,260070805000028,0.7666666666666667,0.836622175907133,0.47048318054671057
241,260070805000029,0.7,0.8462819930334696,0.378410775512256
242,260070805000030,0.7166666666666667,0.8012822350254631,0.36512036471544784
243,260070805000031,0.75,0.9053162991963734,0.43849488600732767
244,260070805000032,0.7,0.5227873532832822,0.3697638320698045
245,260070805000033,0.8333333333333334,0.5177530471648119,0.4480430099475985
246,260070805000034,0.8,0.8908098502157907,0.3987101400134039
247,260070805000035,0.75,0.868587793214174,0.5578342978741184
248,260070805000036,0.8,0.9088356973995272,0.49143151253724937
249,260070805000037,0.7666666666666667,0.717527386541471,0.4537868767335713
250,260070805000038,0.7166666666666667,0.789049919484702,0.4159376052986393
251,260070805000039,0.7833333333333333,0.71875,0.43732614110418155
252,260070810000001,0.9166666666666666,0.7058995922528033,0.43446020574735167
253,260070810000002,0.7833333333333333,0.7659631674895332,0.43139918607182753
254,260070810000003,0.8333333333333334,0.7296995933359569,0.43038673071193295
255,260070810000004,0.5166666666666667,0.7742316784869976,0.3665024376087046
256,260070810000005,0.7166666666666667,0.6528964862298196,0.3506377516745164
257,260070815000001,0.8,0.7138959989767949,0.3734593576849889
258,260070815000002,0.6833333333333333,0.562962962962963,0.34637330837797553
259,260070815000003,0.8333333333333334,0.7592665875214352,0.4738573258639788
260,260070815000004,0.9166666666666666,0.8888888888888888,0.43695594261614623
261,260070815000005,0.8333333333333334,0.8120780879401569,0.46470531370726326
262,260070815000006,0.85,0.8669420945635778,0.43496497828684133
263,260070815000007,0.7333333333333333,0.7642286836599633,0.38836861211176976
264,260070815000008,0.6833333333333333,0.7546875000000001,0.34580831703982035
265,260070815000009,0.75,0.5928042328042328,0.41945786220265185
266,260070815000010,0.7666666666666667,0.8006056370836245,0.37969372726319217
267,260070815000011,0.7333333333333333,0.7908840295299505,0.4384398044054997
268,260070820000001,0.7666666666666667,0.6901923149548925,0.4302175573464556
269,260070820000002,0.8166666666666667,0.8714484354042846,0.46779414696321336
270,260070820000003,0.8,0.8449963019855492,0.3788663759521582
271,260070820000004,0.8,0.7457877366684037,0.39397921370284056
272,260070820000005,0.8,0.6887540184015076,0.41450472272177663
273,260070820000006,0.5,0.46206896551724136,0.9483734967806768
274,260070820000007,0.7,0.7426750167747708,0.4084373195340607
275,260070820000008,0.7333333333333333,0.7419301712779974,0.43283260719618116
276,260070820000009,0.7333333333333333,0.6947262194962125,0.43506708299473945
277,260080705000001,0.8833333333333333,0.9175751593188846,0.5600864195130582
278,260080705000002,0.8333333333333334,0.778482592543647,0.5041139419590821
279,260080705000003,0.8333333333333334,0.8867046622442306,0.553483255215305
280,260080705000004,0.85,0.9013573418069122,0.5074836382703463
281,260080705000005,0.7833333333333333,0.9236185644127882,0.5526136702522558
282,260080705000006,0.8333333333333334,0.8711685823754789,0.5500824098987424
283,260080705000007,0.8833333333333333,0.8389822447685479,0.5298145527551038
284,260080705000008,0.75,0.7886198163975942,0.4753764408521932
285,260080705000009,0.85,0.7415447378469956,0.4161989443382179
286,260080705000010,0.7166666666666667,0.7297620757336398,0.41107324755937935
287,260080705000011,0.8166666666666667,0.7645481180978139,0.42995105093006836
288,260080705000012,0.7833333333333333,0.6730444994825642,0.4004287712689306
289,260080705000013,0.8166666666666667,0.729535864978903,0.4096100801946667
290,260080705000014,0.7,0.8167388167388167,0.36641159895562714
291,260080705000015,0.7333333333333333,0.7958015267175572,0.39626107798488935
292,260080705000016,0.7,0.5952437763461386,0.33417043457230927
293,260080705000017,0.7333333333333333,0.8011851437103398,0.3548651368685373
294,260080705000018,0.85,0.7550696808355881,0.40209584079089256
295,260080705000019,0.8833333333333333,0.8271579311537796,0.4542382306032735
296,260080705000020,0.85,0.7825203252032521,0.4477554458714932
297,260080705000021,0.75,0.7313356663750364,0.41016803270847674
298,260080705000022,0.7333333333333333,0.7112502840263577,0.37720930237770794
299,260080705000023,0.75,0.8347763347763348,0.4461211590190129
300,260080705000024,0.7333333333333333,0.7723079082662174,0.3966811633564549
301,260080705000025,0.7666666666666667,0.9529411764705883,0.4163355490694917
302,260080705000026,0.6666666666666666,0.636029411764706,0.3083147976065774
303,260080705000027,0.8,0.7930625434613655,0.3777961659078166
304,260080705000028,0.75,0.886634460547504,0.46586310488966515
305,260080705000029,0.7333333333333333,0.7388122816694246,0.3952193805970889
306,260080705000030,0.7166666666666667,0.8206089525107929,0.506319769338484
307,260080705000031,0.7333333333333333,0.8728510928471449,0.45415306035378444
308,260080705000032,0.8,0.8028014821468673,0.5445928569456997
309,260080705000033,0.8166666666666667,0.8280662084477385,0.45737779402072853
310,260080710000001,0.7666666666666667,0.853578154425612,0.4576080537750056
311,260080710000002,0.7166666666666667,0.6014988595633757,0.34158486697618134
312,260080710000003,0.8166666666666667,0.673575671926932,0.4292779931272035
313,260080710000004,0.7166666666666667,0.8249589490968802,0.3913592723635563
314,260080710000005,0.7833333333333333,0.8484983645554564,0.4160038978779491
315,260080710000006,0.8166666666666667,0.7589017589017589,0.41555462187460857
316,260080710000007,0.75,0.8376269304861723,0.4364435047127362
317,260080710000008,0.7833333333333333,0.8315129963593261,0.42901826986745345
318,260080710000009,0.65,0.8737864077669902,0.36461279201474467
319,260080710000010,0.8666666666666667,0.5494313210848644,0.38844376034064937
320,260110205000001,0.9,0.9635110446769639,0.6556337383527471
321,260110205000002,0.8666666666666667,0.9067476755960601,0.6118159339421587
322,260110205000003,0.8,0.8389976958525346,0.47076276709343773
323,260110205000004,0.9666666666666667,0.9800285306704707,0.6044950527667273
324,260110205000005,0.85,0.9125532718347089,0.5583433594406008
325,260110205000006,0.8333333333333334,0.8428041923364628,0.5817326400992558
326,260110205000007,0.8666666666666667,0.9322947694507328,0.5972821834413111
327,260110205000008,0.7166666666666667,0.7997999904757368,0.4525582280569367
328,260110205000009,0.8666666666666667,0.9406959559317479,0.5501163549247273
329,260110205000010,0.7666666666666667,0.9513227513227513,0.55113493597832
330,260110205000011,0.75,0.7701944025473438,0.5004704542435997
331,260110205000012,0.8833333333333333,0.8968992248062015,0.6519579382030398
332,260110205000013,0.75,0.9956043956043956,0.6711663085922567
333,260110205000014,0.8166666666666667,0.9637083663345699,0.6525162106329743
334,260110205000015,0.7666666666666667,0.9449077191346834,0.6121013986425267
335,260110205000016,0.7166666666666667,0.9391261171797418,0.6017661940511888
336,260110205000017,0.8666666666666667,0.7283464566929134,0.5126750385834822
337,260110205000018,0.7666666666666667,0.8187709073679224,0.5072970265191726
338,260110205000019,0.7833333333333333,0.8237982541887465,0.42512922366236283
339,260110205000020,0.7166666666666667,0.8286310108894671,0.4016694399125921
340,260110205000021,0.7166666666666667,0.8656609195402298,0.48906017414114006
341,260110205000022,0.7333333333333333,0.8033263036809816,0.49693150226595856
342,260110205000023,0.7833333333333333,0.7510143883658315,0.49188899145491966
343,260110205000024,0.7166666666666667,0.6805091212112085,0.40870244190893396
344,260110205000025,0.6666666666666666,0.7264825264825264,0.3985689749685616
345,260110205000026,0.7333333333333333,0.7426704014939309,0.352800139201752
346,260110205000027,0.75,0.7107226107226108,0.44938358243053667
347,260110205000028,0.85,0.8726262626262625,0.44468530112616633
348,260110205000029,0.7833333333333333,0.9269387558447937,0.5649509089849338
349,260110205000030,0.7666666666666667,0.8324796427633308,0.4257273546788063
350,260110205000031,0.8,0.861888277693475,0.5309572296844834
351,260110205000032,0.7,0.9082125603864734,0.517136107905891
352,260110205000033,0.7,0.9108090114468569,0.5181358343420828
353,260110205000034,0.7166666666666667,0.8320902658252055,0.33657200963923356
354,260110205000035,0.8333333333333334,0.7550234741784038,0.290455965540305
355,260110205000036,0.7833333333333333,0.7326185554346344,0.4261548727606648
356,260110205000037,0.75,0.7637522709925716,0.3789391986301096
357,260110205000038,0.7333333333333333,0.7453940837800278,0.3582851240596406
358,260110205000039,0.8666666666666667,0.7928130108331256,0.4059022050112174
359,260110205000040,0.8333333333333334,0.902922043632274,0.3712183221135313
360,260110205000041,0.75,0.8257177328507342,0.4348521306116199
361,260110205000042,0.8166666666666667,0.74687903572966,0.507971543881085
362,260110205000043,0.7666666666666667,0.5341334365724609,0.3717129269505517
363,260110205000044,0.8166666666666667,0.8446362114637674,0.45443014663180265
364,260110205000045,0.8666666666666667,0.8501739130434783,0.43039420287610625
365,260110205000046,0.7666666666666667,0.790158433270987,0.408794503481604
366,260110205000047,0.75,0.6640005764519383,0.37956518548165014
367,260110205000048,0.7333333333333333,0.8432432432432432,0.39389045630263103
368,260110205000049,0.7833333333333333,0.557706332430996,0.1709647918336262
369,260110205000050,0.7833333333333333,0.7189709394433804,0.36477288461063445
370,260110205000051,0.7666666666666667,0.9030004225947317,0.4020702414505395
371,260110205000052,0.8,0.7043398312350525,0.41281048160724265
372,260110205000053,0.8833333333333333,0.8268918644755529,0.3889239190095725
373,260110205000054,0.7666666666666667,0.8081552444116924,0.3804402676026641
374,260110205000055,0.75,0.8199643493761141,0.3479524704778162
375,260110205000056,0.8,0.8243440860215054,0.4564335251357548
376,260110205000057,0.7166666666666667,0.7902187902187903,0.520157798164541
377,260110205000058,0.7666666666666667,0.9148681055155876,0.4917155621663779
378,260110205000059,0.8,0.8526681235566714,0.5017212686379109
379,260110205000060,0.7833333333333333,0.8456650198585681,0.43548726836799695
380,260110205000061,0.75,0.7339556210595267,0.5749711009474981
381,260110205000062,0.7166666666666667,0.7980248917748917,0.444417964959179
382,260110208000001,0.7833333333333333,0.7499726865508576,0.4464362051377923
383,260110208000002,0.8166666666666667,0.8426485891832426,0.451024914355529
384,260110208000003,0.85,0.8156105822115651,0.2597033739080302
385,260110208000004,0.8,0.7043402502772058,0.3209574798313444
386,260110208000005,0.8666666666666667,0.8079741503663955,0.34133408863596304
387,260110208000006,0.9333333333333333,0.8004535147392291,0.3509101994436101
388,260110208000007,0.8,0.8265381764269829,0.2321469246614662
389,260110208000008,0.8333333333333334,0.7317301388640564,0.3736525613691748
390,260110208000009,0.7166666666666667,0.7543478260869566,0.33612448202222933
391,260110208000010,0.7833333333333333,0.658974358974359,0.3006244678616197
392,260110208000011,0.6833333333333333,0.6733652900688298,0.2703743567891331
393,260110208000012,0.75,0.7203377054123323,0.4033756873619762
394,260110210000001,0.9166666666666666,0.8425233644859813,0.4326818726207269
395,260110210000002,0.8166666666666667,0.7632575757575758,0.3793883802280687
396,260110210000003,0.7666666666666667,0.7373897344761859,0.41698959878259245
397,260110210000004,0.7833333333333333,0.683311170212766,0.3263463168745406
398,260110210000005,0.7,0.8073260073260072,0.3583443484768678
399,260110210000006,0.8166666666666667,0.7898671609514983,0.19144502928581872
400,260110210000007,0.7833333333333333,0.8268268268268267,0.39415146043449883
401,260110210000008,0.7666666666666667,0.8254830917874396,0.38464580645407614
402,260110210000009,0.8333333333333334,0.767213015786773,0.4683859328697809
403,260110210000010,0.8,0.6849462365591398,0.37999193864294556
404,260110215000001,0.85,0.78515625,0.44064906441706386
405,260110215000002,0.8166666666666667,0.7465668285573921,0.34388382536474954
406,260110215000003,0.8166666666666667,0.7330479452054796,0.3686542155115796
407,260110215000004,0.8,0.670354662241072,0.3921373443104541
408,260110215000005,0.7,0.6724360127075465,0.39344862608939657
409,260110215000006,0.7333333333333333,0.6737213403880071,0.40290344667852185
410,260110215000007,0.85,0.7109615923745444,0.40128758180263796
411,260110215000008,0.75,0.5670428434901076,0.3803054278293928
412,260110215000009,0.8,0.7601786689803657,0.4016248455626274
413,260110215000010,0.7666666666666667,0.7404945890585578,0.4350050845121903
414,260110215000011,0.7333333333333333,0.48930180180180183,0.33683447342867545
415,260110215000012,0.6833333333333333,0.5175842191548997,0.26668217349887163
416,260110220000001,0.7833333333333333,0.8615488268346448,0.36776103393740145
417,260110220000002,0.7833333333333333,0.764584256387535,0.40364061924973715
418,260110220000003,0.8333333333333334,0.904143007360673,0.4781570115528791
419,260110220000004,0.7,0.9224806201550387,0.2993114091249461
420,260110220000005,0.75,0.7666124661246613,0.3361720100486679
