,Cod_setor,IDHL-Setor,AlfabIDHM,RendaIDHM
51,350055005000001,0.8666666666666667,0.9972565157750344,0.6865988208484084
52,350055005000002,0.85,0.9883296863603209,0.7369906449444343
53,350055005000003,0.8666666666666667,0.9669080182354518,0.6440404864523437
54,350055005000004,0.7833333333333333,0.9593557490449806,0.639562635380852
55,350055005000005,0.6666666666666666,0.9735029146793853,0.5632892529601528
56,350055005000006,0.85,0.9952380952380953,0.6629024640082433
57,350055005000007,0.8166666666666667,0.969406931515231,0.7139714776870996
58,350055005000008,0.7166666666666667,0.9971014492753624,0.8099987082397085
59,350055005000009,0.8,0.9883227176220807,0.64823679367608
60,350055005000014,0.7166666666666667,0.9722222222222222,0.610445380676092
61,350055005000016,0.6333333333333333,0.9887005649717514,0.6071184275793775
62,350055005000017,0.7166666666666667,0.8938203718250851,0.5198929552038734
63,350055005000018,0.65,1.0,0.5959066600754506
64,350055005000019,0.65,0.9488888888888889,0.614556729483155
65,350055005000021,0.8166666666666667,0.9790660225442834,0.6009353064998125
66,350060005000001,0.7833333333333333,0.9978632478632479,0.7588646726295629
67,350060005000002,0.7833333333333333,0.9988962472406181,0.7409671907549198
68,350060005000003,0.7333333333333333,0.9583685832158338,0.7241827644805744
69,350060005000004,0.8333333333333334,0.998531571218796,0.8014460799335281
70,350060005000005,0.85,0.934796238244514,0.7783450353859835
71,350060005000006,0.8666666666666667,0.9911616161616162,0.75510164386914
72,350060005000007,0.7666666666666667,0.9985693848354793,0.792005225315493
73,350070905000001,0.95,0.9936708860759493,0.700378517161743
74,350070905000002,0.9,0.9939759036144578,0.7291480899276311
75,350070905000003,0.9333333333333333,0.9977324263038548,0.7415876529755036
76,350070905000004,0.9666666666666667,0.9698924731182795,0.5958993008953009
77,350070905000005,0.8166666666666667,0.9388801744373616,0.6056375092252997
78,350070905000006,0.9,0.9915915915915917,0.6048089281817939
79,350070905000007,0.9166666666666666,0.9892720306513411,0.6383050818489688
80,350070905000008,0.7666666666666667,0.9211470354765829,0.5850693020100778
81,350070905000009,0.7666666666666667,0.9927248677248678,0.5772487679260211
82,350070905000010,0.85,0.9800309022276985,0.6312346859504717
83,350070905000011,0.7833333333333333,0.9893424654766596,0.6759210356543348
84,350070905000012,0.7833333333333333,0.9181422191802815,0.47706180231433865
85,350070905000013,0.7333333333333333,0.9323928604629543,0.5005297452556322
86,350070905000014,0.5666666666666667,0.9982993197278912,0.5375526890377601
87,350070905000015,0.8833333333333333,0.9755351681957186,0.5622782562882692
88,350070905000016,0.85,0.9812130971551261,0.5964230209333975
89,350070905000017,0.8166666666666667,0.9895366218236173,0.5710959211354806
90,350070905000018,0.75,0.9462152590191488,0.5538343840994399
91,350070905000019,0.7,0.9754352383556649,0.6219627420225533
92,350070905000020,0.7166666666666667,0.9878176853602185,0.6344985399814783
93,350070905000021,0.6,0.9302721088435374,0.5871326432567978
94,350070905000022,0.7,0.9530866141732283,0.5402341044599316
95,350070905000023,0.7,0.9210556315549475,0.5292222031257872
96,350070905000024,0.75,0.9545028362477147,0.5217517267813339
97,350070905000025,0.5,0.8564527260179434,0.3093101338418237
98,350070905000026,0.65,0.9329798390852071,0.51360779786514
99,350070905000027,0.7,0.9683772546367967,0.5597404756009677
100,350070905000028,0.8166666666666667,0.9706804165402891,0.6007286038251146
101,350070905000029,0.6333333333333333,0.9695954645143532,0.525158149082259
102,350070905000030,0.6833333333333333,0.9498222970445193,0.54162590008228
103,350070905000031,0.7166666666666667,0.9759714132973185,0.5579280817996122
104,350070905000032,0.6833333333333333,0.9425459956709957,0.5088274335480943
105,350070905000033,0.7666666666666667,0.9627375613922698,0.6094620363219585
106,350070905000034,0.65,0.9201645197085927,0.5171688125086752
107,350070905000035,0.6666666666666666,0.9708375390677255,0.6081170606758323
108,350070905000036,0.6833333333333333,0.9961685823754789,0.6968143774155878
109,350070905000037,0.75,1.0,0.7401323465393551
110,350070905000038,0.8166666666666667,0.9383417508417509,0.4822459028211273
111,350070905000039,0.85,0.9951690821256038,0.5287415628468569
112,350070905000040,1.0,,
113,350070905000041,0.75,0.9609765940274414,0.5594071736805806
114,350070905000042,0.8833333333333333,0.9780194186063437,0.677605011442349
115,350070905000043,0.7666666666666667,0.996774193548387,0.7277565375124043
116,350070905000044,0.7166666666666667,0.9456636035294655,0.5261652315457616
117,350070905000045,0.7333333333333333,0.9464023914243826,0.4434431016209019
118,350070905000046,0.6,0.9407581987764516,0.3334541549948606
119,350070905000047,0.7,0.9264332825976661,0.545883425047398
120,350070910000001,0.7833333333333333,0.9528069231459062,0.597701283216547
121,350070910000002,0.7,0.936017459054845,0.5312466983424857
122,350070910000003,0.7,0.9021739130434782,0.5837152157483412
123,350075805000001,0.85,0.9808,0.575706879361725
124,350075805000002,0.7166666666666667,0.9484226047095579,0.5842454244358394
125,350075805000003,0.7166666666666667,0.9494949494949495,0.5603328463681437
126,350075805000004,0.7833333333333333,0.9743589743589745,0.5963967285579308
127,350075805000005,0.8166666666666667,0.9818417639429313,0.5983837318822216
128,350075805000006,0.6166666666666667,0.9841269841269842,0.5202544823244345
129,350075805000007,0.85,0.9331315751549214,0.5829165060361734
130,350075805000008,0.7833333333333333,0.946268155486525,0.6874944732313681
131,350075805000010,0.75,0.9632711167352103,0.5848870947069391
132,350075805000011,0.7333333333333333,0.9803921568627452,0.6194503871506749
133,350075805000013,0.7666666666666667,0.9767441860465116,0.6177004743528516
134,350075805000014,0.6833333333333333,0.9696969696969697,0.584316596206041
135,350075805000015,0.7666666666666667,0.960871820067693,0.5668732872528746
136,350075805000016,0.6666666666666666,0.9841269841269842,0.7848269205130628
137,350090705000001,0.8333333333333334,0.9179293645839245,0.5933319161294355
138,350090705000002,0.8166666666666667,0.9221184123659315,0.625479725748224
139,350090705000003,0.7666666666666667,0.9725028058361391,0.5858227279352503
140,350090705000004,0.75,0.9347309573724668,0.6004946662933496
141,350090705000006,0.5333333333333333,0.8903225806451612,0.5930632047764317
142,350090715000001,0.8333333333333334,0.9080086580086579,0.5218955565859615
143,350090715000002,0.6666666666666666,0.975609756097561,0.5965886747595768
144,350100405000001,0.9333333333333333,0.9708994708994708,0.7460340889399817
145,350100405000002,0.9,0.9245113641000531,0.7030868714240823
146,350100405000003,0.9166666666666666,0.9872241579558653,0.6715738472671244
147,350100405000005,0.9666666666666667,0.9939172749391728,0.7317855899583314
148,350100405000006,0.65,0.974403393282728,0.5656444359702234
149,350100405000007,0.7,0.9746776633569086,0.5850793300072193
150,350100405000008,0.7,0.9758584495426601,0.581185959301361
151,350100405000009,0.7333333333333333,0.9627852998065763,0.5303111659954225
152,350100405000010,0.6,0.9819193916654761,0.5032024385462768
153,350100405000011,0.8333333333333334,0.9777327935222672,0.6974547561332444
154,350100405000012,0.8333333333333334,0.9690452916259368,0.5777998801237729
155,350100405000013,0.8166666666666667,0.9714475431606906,0.6252538854123588
156,350100405000014,0.8333333333333334,0.96518747091813,0.6295107403566524
157,350100405000015,0.75,0.9821021021021021,0.5886981932125829
158,350100405000016,0.7666666666666667,0.9749929543095567,0.6882367333050784
159,350100405000017,0.85,0.9504899222641159,0.6011219286273832
160,350100405000018,0.7166666666666667,0.9783549783549783,0.5773928472921309
161,350100405000019,0.5666666666666667,0.9580459770114942,0.6049903849474036
162,350100405000022,0.5833333333333334,0.9616097235603647,0.5298837485267089
163,350100405000023,0.6833333333333333,0.9230392156862745,0.5634436185471238
164,350100405000024,0.6666666666666666,0.9465034965034965,0.6325251259330272
165,350100405000025,0.5833333333333334,0.9079365079365079,0.6077776788107776
166,350100405000026,0.75,0.9388198757763976,0.6558025918692701
167,350100405000027,0.55,0.9727891156462585,0.5338153494445046
168,350100405000028,0.65,0.9315680688229708,0.5566252118057686
169,350100405000029,0.5833333333333334,0.9441489361702127,0.5545250485450776
170,350100405000031,0.6666666666666666,0.9566469332688978,0.5674817448149164
171,350100405000032,0.7,0.9620383036935705,0.6016338093009126
172,350120205000001,0.8166666666666667,0.9892638036809815,0.5835625162565294
173,350120205000002,0.8166666666666667,0.9609120521172638,0.5318298520728065
174,350120205000005,0.7166666666666667,0.953637310780168,0.606087505727821
175,350120205000006,0.7833333333333333,0.971563981042654,0.5927806145102379
176,350120205000007,0.7333333333333333,0.9057695785856393,0.5932224643802586
177,350120205000008,0.75,0.9576719576719577,0.5666040409503809
178,350120205000009,0.7166666666666667,0.9281020036429872,0.511861089637761
179,350120210000001,0.8166666666666667,0.9424836601307188,0.5515350251758706
180,350150905000001,0.8166666666666667,0.9586279529369967,0.5633884996335287
181,350150905000002,0.7833333333333333,0.9293333662819911,0.5340082554964664
182,350150905000003,0.7666666666666667,0.9642082239720035,0.5590554276764975
183,350150905000004,0.8,0.9613095238095237,0.5923243608383261
184,350150905000005,0.8333333333333334,0.8964544721998388,0.6595976193446421
185,350150905000007,0.5833333333333334,0.9515873015873014,0.7378512848780777
186,350160805000001,0.9333333333333333,0.9988814317673378,0.8234305067153402
187,350160805000002,0.9333333333333333,0.9751156498210701,0.7551148769831342
188,350160805000003,0.9666666666666667,1.0,0.8031364619723468
189,350160805000004,0.9333333333333333,0.9979612640163099,0.7776950309178554
190,350160805000005,0.9333333333333333,0.9491680972586618,0.7272818273021067
191,350160805000006,0.9,0.9925373134328358,0.7006451139443446
192,350160805000007,0.9166666666666666,0.9857398284984491,0.7409681102819269
193,350160805000008,0.9,0.9686520376175549,0.730159660721596
194,350160805000009,0.9666666666666667,1.0,0.7177863154297904
195,350160805000010,0.9666666666666667,1.0,0.8505440592089809
196,350160805000011,0.8666666666666667,0.997169143665959,0.8810794382035927
197,350160805000012,0.9333333333333333,0.9743589743589745,0.7633698381524002
198,350160805000013,0.9833333333333333,0.9957155098543273,0.8192408928974879
199,350160805000014,0.8833333333333333,1.0,0.9169662430231497
200,350160805000015,0.9,0.9994152046783625,0.8961158221523796
201,350160805000016,0.95,0.9739880880029173,0.750269285694585
202,350160805000017,0.8,0.9803265210241955,0.7990505920105011
203,350160805000018,0.85,0.9726594156536574,0.7241888921058679
204,350160805000019,0.8166666666666667,0.9762677102735283,0.7002512753422747
205,350160805000020,0.9166666666666666,0.9931170108161259,0.6451711775660693
206,350160805000021,0.8666666666666667,0.9668808411214953,0.6685810710285529
207,350160805000022,0.9,0.975705996131528,0.6749593106548696
208,350160805000023,0.9,0.9550280422590323,0.6907735187224058
209,350160805000024,0.9,0.9947468958930278,0.7969636256204125
210,350160805000025,0.8,0.9988814317673378,0.864486273910267
211,350160805000026,0.8333333333333334,0.9818444117807176,0.8643766320345749
212,350160805000027,0.65,0.993051420823884,0.853105071450266
213,350160805000028,0.8166666666666667,0.9821212242235445,0.6805420616367194
214,350160805000029,0.9,0.9819563152896486,0.7388790302408316
215,350160805000030,0.8833333333333333,0.9849552656570201,0.7173326519228316
216,350160805000031,0.85,0.9494091180137691,0.7438811924337739
217,350160805000032,0.9333333333333333,0.9828264111718714,0.8072160774340271
218,350160805000033,0.9166666666666666,0.9424428970296365,0.7346371942152023
219,350160805000034,0.8833333333333333,0.986628324946082,0.8247926236731733
220,350160805000035,0.85,0.9803549624978197,0.8094035028835799
221,350160805000036,0.9166666666666666,0.991304347826087,0.69890634164781
222,350160805000037,0.9,0.9969306322897483,0.6934951635161027
223,350160805000038,0.9166666666666666,0.9771368504040471,0.7730503183531983
224,350160805000039,0.9833333333333333,0.9966397849462365,0.7467022969733169
225,350160805000040,0.9166666666666666,0.9699614369799067,0.9403851686636455
226,350160805000041,0.8666666666666667,0.9843504013716778,0.8156829198512472
227,350160805000042,0.8666666666666667,0.9981751824817519,0.8187106265395487
228,350160805000043,0.9,0.9953161592505855,0.6343998535968994
229,350160805000044,0.9833333333333333,0.9947916666666666,0.6981284248600913
230,350160805000045,0.8833333333333333,0.9759718396082032,0.729204742196072
231,350160805000046,0.8833333333333333,0.9885337915234823,0.7918034456185317
232,350160805000047,0.95,0.9767466329966329,0.6107472879706906
233,350160805000048,0.8333333333333334,0.9944095038434662,0.7157621438088492
234,350160805000050,0.85,0.9893592412676382,0.7249624599904319
235,350160805000051,0.7333333333333333,0.9939722724532851,0.6886661818795181
236,350160805000052,0.85,0.9926519706078825,0.7542976983925782
237,350160805000053,0.8666666666666667,0.975445432726246,0.7081396334407619
238,350160805000054,0.8333333333333334,0.9795244250220554,0.7579708703652681
239,350160805000055,0.9,0.9937106918238993,0.6964923357500713
240,350160805000056,0.8833333333333333,0.9565661452453905,0.6569357574316899
241,350160805000057,0.7833333333333333,0.9684018264840182,0.5574703744823857
242,350160805000058,0.8,0.9651508771929825,0.6526953238214656
243,350160805000059,0.8333333333333334,0.9717477921544466,0.6375336046246224
244,350160805000060,0.8166666666666667,0.960476130600612,0.6749745680303781
245,350160805000061,0.8,0.9941622883829538,0.7031808707891369
246,350160805000062,0.7666666666666667,0.9804120641108945,0.7347918311986961
247,350160805000063,0.8333333333333334,0.9530621430781782,0.6564440078344825
248,350160805000064,0.9,0.974074074074074,0.661472413475315
249,350160805000065,0.7833333333333333,0.9517973856209151,0.688181026894568
250,350160805000066,0.8166666666666667,0.9775438596491228,0.8047886966990292
251,350160805000067,0.8833333333333333,0.9827112091263035,0.7032725086452241
252,350160805000068,0.8,0.961584779837207,0.7250727572325115
253,350160805000069,0.75,0.9807986609277858,0.8270123077592815
254,350160805000070,0.7833333333333333,0.9883333333333333,0.7176085324549133
255,350160805000071,0.7333333333333333,0.9979035639412999,0.7799534569967235
256,350160805000072,0.75,0.9876360689489015,0.7015160149635644
257,350160805000073,0.6833333333333333,0.9785840262030737,0.6796455965613912
258,350160805000074,0.8666666666666667,0.9760248286564076,0.7022479240542409
259,350160805000075,0.7833333333333333,0.9390668167399979,0.7016672542962654
260,350160805000076,0.8833333333333333,0.9928507596067918,0.6759656327138539
261,350160805000077,0.6666666666666666,0.9974984365228267,0.7789599944577471
262,350160805000078,0.9333333333333333,0.9466954690139234,0.7078932600366511
263,350160805000079,0.8666666666666667,0.9957264957264957,0.7380230753135228
264,350160805000080,0.8,0.9784355290361414,0.718082949597199
265,350160805000081,0.9166666666666666,0.9715121136173769,0.7164550634985847
266,350160805000082,0.85,0.9923518164435947,0.7179908957305772
267,350160805000083,0.8833333333333333,0.9972222222222222,0.7471531100162516
268,350160805000084,0.8,0.9813301282051281,0.8281155700397681
269,350160805000085,0.9166666666666666,0.9975,0.7735417336886596
270,350160805000086,0.85,0.9646082730828494,0.7427786389809612
271,350160805000087,0.7166666666666667,0.9913119093791364,0.8187323557570764
272,350160805000088,0.8833333333333333,0.9965635738831615,0.7816899119559853
273,350160805000089,0.8833333333333333,0.9982570806100218,0.7315680035936768
274,350160805000090,0.9,0.9949494949494949,0.689295357041318
275,350160805000091,0.8166666666666667,0.9951219512195122,0.7012932902310262
276,350160805000092,0.8333333333333334,0.9953488372093023,0.6285251242622185
277,350160805000093,0.8333333333333334,0.9720796961418005,0.6767708670459981
278,350160805000094,0.7666666666666667,0.9967089797837329,0.6690661385469684
279,350160805000095,0.8833333333333333,0.9881450488145048,0.6443795514303335
280,350160805000096,0.8166666666666667,0.9761754164031204,0.6087120184734058
281,350160805000097,0.7333333333333333,0.9947328818660647,0.6476531597635076
282,350160805000098,0.7833333333333333,0.9871794871794872,0.6314232759829466
283,350160805000099,0.6833333333333333,0.9687188164345525,0.6624567502116325
284,350160805000100,0.6833333333333333,0.9648112398112398,0.5966081784765201
285,350160805000101,0.7666666666666667,0.9784981598935087,0.5987813553152175
286,350160805000102,0.65,0.9712587727982752,0.6500217302322063
287,350160805000103,0.65,0.9738411193630881,0.6635122595571186
288,350160805000104,0.6833333333333333,0.9901327959187647,0.6694309949719345
289,350160805000105,0.7166666666666667,0.9818260637588369,0.7100998204705462
290,350160805000106,0.65,0.9793910384257413,0.6792194651877477
291,350160805000107,0.6333333333333333,0.9638083948015455,0.6600836025562357
292,350160805000108,0.75,0.9566873378194133,0.7296734754668158
293,350160805000109,0.5666666666666667,0.9798575288626873,0.6402975545904537
294,350160805000110,0.8,0.9824441404468764,0.6377585409085613
295,350160805000111,0.6,0.9844961240310077,0.5717808189117931
296,350160805000112,0.7666666666666667,0.9674252565818832,0.7036694288390596
297,350160805000113,0.7,0.9932914046121594,0.6297870334479547
298,350160805000114,0.8833333333333333,0.9640522875816994,0.6312297992742424
299,350160805000115,0.85,0.963674618645379,0.6611283237696768
300,350160805000116,0.7166666666666667,0.9711449738862461,0.7164049955025755
301,350160805000117,0.8,0.9686274509803922,0.6390364558442437
302,350160805000118,0.7166666666666667,0.9930825767401643,0.6798162151671595
303,350160805000119,0.7166666666666667,0.9825151225724292,0.6696617081918484
304,350160805000120,0.8,0.9719427244582043,0.6596651578261924
305,350160805000121,0.9,0.9777319587628867,0.660469579653206
306,350160805000122,0.85,0.9712982934120408,0.6274990215375905
307,350160805000123,0.8,0.9532000619866728,0.66596454015484
308,350160805000124,0.7166666666666667,0.9969751966122202,0.780064925813382
309,350160805000125,0.8333333333333334,0.9748731408573929,0.6710481342283386
310,350160805000126,0.8833333333333333,0.9880597014925373,0.6826861420001709
311,350160805000127,0.7666666666666667,0.9805136795086543,0.6868999757588669
312,350160805000128,0.8,0.9378152318453997,0.6252210986189898
313,350160805000129,0.8,0.9793064876957495,0.5743282583516671
314,350160805000130,0.5833333333333334,0.9549711228874607,0.6982861614812442
315,350160805000131,0.6833333333333333,0.9826406416512423,0.6130062807990739
316,350160805000132,0.7166666666666667,0.9611146967678738,0.6232944144379496
317,350160805000133,0.75,0.9857346647646219,0.6174284877085521
318,350160805000134,0.6666666666666666,0.9712006314380202,0.6171061388741399
319,350160805000135,0.7,0.976298969847357,0.7743686819995491
320,350160805000136,0.6166666666666667,0.9709249909844934,0.7885025435767259
321,350160805000137,0.8666666666666667,0.9974842767295597,0.7025749111554949
322,350160805000138,0.7333333333333333,0.9727309727309726,0.5708510227381777
323,350160805000139,0.6666666666666666,0.9646103749556695,0.5644598160014083
324,350160805000140,0.6,0.9057816668096458,0.4974546562848632
325,350160805000141,0.7833333333333333,0.9754230784765135,0.6399548955819927
326,350160805000142,0.7666666666666667,0.9848348348348348,0.5670952084181285
327,350160805000143,0.75,0.9543504901960785,0.5692218305347349
328,350160805000144,0.75,0.985424588086185,0.6332623693583105
329,350160805000145,0.8166666666666667,0.9664474671951475,0.6287130163106491
330,350160805000146,0.8666666666666667,0.9554558690434031,0.6431530047828976
331,350160805000147,0.85,0.9892676767676768,0.584510457533607
332,350160805000148,0.7666666666666667,0.9472395472395473,0.600362754367123
333,350160805000149,0.8666666666666667,0.9806419147363621,0.6420254625902677
334,350160805000150,0.8166666666666667,0.9617220313096602,0.6346793784601215
335,350160805000151,0.8166666666666667,0.958948023653906,0.6489625541429642
336,350160805000152,0.8333333333333334,0.9881516587677726,0.6528183174762834
337,350160805000153,0.85,0.9454980446284794,0.6803077101870333
338,350160805000154,0.85,0.9750995851308243,0.6633099977459339
339,350160805000155,0.8666666666666667,0.9884836852207294,0.6775814061665832
340,350160805000156,0.8666666666666667,0.9913928012519562,0.6736071421593912
341,350160805000157,0.7166666666666667,0.987641723356009,0.6607411695936211
342,350160805000158,0.6833333333333333,0.9792101211760031,0.7347916751799038
343,350160805000159,0.6833333333333333,0.9893543297798617,0.6815349484809544
344,350160805000160,0.6666666666666666,0.9888869340839784,0.6940136339487997
345,350160805000161,0.65,0.9750383141762452,0.6992640892498616
346,350160805000162,0.7333333333333333,0.9916056166056166,0.7274582358052116
347,350160805000163,0.6833333333333333,0.9992657856093979,0.6658113622446821
348,350160805000164,0.7333333333333333,0.9879984514130856,0.6802888682121826
349,350160805000165,0.7333333333333333,0.995260663507109,0.7458423830639267
350,350160805000166,0.8,0.9723968888116882,0.6788190220819255
351,350160805000167,0.85,0.9697096064902571,0.656723302081264
352,350160805000168,0.75,0.9852489969317914,0.6697975939768434
353,350160805000169,0.8333333333333334,0.974492616283661,0.669022142921895
354,350160805000170,0.85,0.9668452861582129,0.6950090417348168
355,350160805000171,0.8,0.9893190921228304,0.6638266769168751
356,350160805000172,0.75,0.9922480620155039,0.6166848754047083
357,350160805000173,0.6166666666666667,0.9777997286079182,0.6000404897926077
358,350160805000174,0.7166666666666667,0.9921921921921921,0.6163771972609781
359,350160805000175,0.7833333333333333,0.9089166300168027,0.6204164762871968
360,350160805000176,0.8,0.9605042016806723,0.6191035844740106
361,350160805000177,0.6666666666666666,0.9950341402855369,0.5791439122514592
362,350160805000178,0.65,0.9759819640178563,0.611125873271832
363,350160805000179,0.6333333333333333,0.9642988289239609,0.5627233056372888
364,350160805000180,0.75,0.9698426676059645,0.5744256178136027
365,350160805000181,0.6833333333333333,0.9928205128205129,0.6184431212698613
366,350160805000182,0.7166666666666667,0.987120041215868,0.5649143583964386
367,350160805000183,0.7,0.976235850802559,0.5874789446018723
368,350160805000184,0.7,0.9945578231292517,0.5603115246951569
369,350160805000185,0.7,0.9846689707519872,0.5718452168530965
370,350160805000186,0.6833333333333333,0.9672941717589856,0.6039556240457301
371,350160805000187,0.6666666666666666,0.9707622932378633,0.5882107858345423
372,350160805000188,0.7,0.9671275200220935,0.5970708386221991
373,350160805000189,0.6833333333333333,0.9873217115689382,0.5874392881575031
374,350160805000190,0.6833333333333333,0.9619036157466838,0.5565792335341798
375,350160805000191,0.65,0.9010377558289532,0.5234178080379571
376,350160805000192,0.5833333333333334,0.941310341619912,0.6028413481400209
377,350160805000193,0.6833333333333333,0.9696889854977,0.6789580056695629
378,350160805000194,0.7,0.9675465561792747,0.6718586536673699
379,350160805000195,0.7833333333333333,0.9471794286583742,0.6390228724805629
380,350160805000196,0.8,0.9761874737284573,0.6234368953133258
381,350160805000197,0.7666666666666667,0.9444398938187334,0.6275014098708169
382,350160805000198,0.7833333333333333,0.984118138757314,0.6367817888675487
383,350160805000199,0.8166666666666667,0.9938144329896907,0.6292160292013629
384,350160805000200,0.7333333333333333,0.9697830964846671,0.5623491290146919
385,350160805000201,0.8,0.967164327659998,0.6450159162816427
386,350160805000202,0.7666666666666667,0.9675237261896749,0.6508745312995308
387,350160805000203,0.8333333333333334,0.949596965386439,0.5813348756611226
388,350160805000204,0.75,0.9660662799769343,0.5466417059829726
389,350160805000205,0.75,0.9304441853785459,0.5498254872797456
390,350160805000206,0.7666666666666667,0.9552912963253997,0.6124094153782742
391,350160805000207,0.7833333333333333,0.9681192064454648,0.6168294856395228
392,350160805000208,0.8,0.9779460686470197,0.6143920126052425
393,350160805000209,0.8333333333333334,0.9613997113997114,0.5802861341550519
394,350160805000210,0.6166666666666667,0.9721845470700669,0.6278140509697818
395,350160805000211,0.6166666666666667,0.9664814814814816,0.611800800606945
396,350160805000212,0.7,0.9602473991633816,0.6527192876864879
397,350160805000213,0.7666666666666667,0.9559520105106664,0.5714197006083609
398,350160805000214,0.6333333333333333,0.9709827065970145,0.6025423768167355
399,350160805000215,0.75,0.9764751429026894,0.590305089738285
400,350160805000216,0.7666666666666667,0.937922363664938,0.5869661802222919
401,350160805000217,0.7333333333333333,0.929218607479477,0.6684138682223062
402,350160805000218,0.7666666666666667,0.9673214392983721,0.8578989623038517
403,350160805000219,0.8333333333333334,0.9994606256742179,0.9036555185489702
404,350160805000220,0.8166666666666667,0.9865771812080536,0.7125836800780839
405,350160805000221,0.7333333333333333,0.9633477633477634,0.7565434020496011
406,350160805000222,0.6666666666666666,0.9581458935019667,0.6737491799419353
407,350160805000223,0.7166666666666667,0.9430477381696895,0.6265147351408584
408,350160805000224,0.6333333333333333,0.97690808217124,0.5616262274206086
409,350160805000225,0.7333333333333333,0.9611376081964318,0.531342961413634
410,350160805000226,0.75,0.9607734423729989,0.6585447054135865
411,350160805000227,0.7666666666666667,0.9579545454545455,0.6080877358157909
412,350160805000228,0.7333333333333333,0.9745212859070863,0.575081187034006
413,350160805000229,0.65,0.936150720190346,0.5588669630744019
414,350160805000230,0.7,0.9666945110614105,0.551032550784926
415,350160805000231,0.7,0.962775345702175,0.6059528341228104
416,350160805000232,0.6333333333333333,0.9921844470496287,0.6873903055452361
417,350160805000233,0.6,0.9071448746599229,0.5266788000725086
418,350160805000234,0.6333333333333333,0.9840350323280299,0.7231069465756577
419,350160805000235,0.6833333333333333,0.9990566037735849,0.8558995940889003
420,350160805000236,0.7166666666666667,0.9790113034097838,0.5978741380701533
421,350160805000237,0.6333333333333333,0.9848315776675948,0.6848464042576969
422,350160805000238,0.5833333333333334,0.9955065359477123,0.5860668828970116
423,350160805000239,0.6,0.981746139769823,0.6714703336317533
