,Cod_setor,IDHL-Setor,AlfabIDHM,RendaIDHM
237,270030005000195,0.6166666666666667,0.5810764145824083,0.3683247250468644
238,270030005000196,0.7,0.8075770495252034,0.4768945272256714
239,270030005000197,0.7666666666666667,0.7599400871459695,0.46336290389955526
240,270030005000198,0.8,0.9534591490595158,0.5655578034813925
241,270030005000199,0.7333333333333333,0.912241054613936,0.5903211841492624
242,270030005000200,0.6833333333333333,0.8965767242466272,0.5418017965868986
243,270030005000201,0.75,0.7539134939134939,0.4731902389660476
244,270030005000202,0.7166666666666667,0.7830684440837644,0.4728350303618178
245,270030005000203,0.6333333333333333,0.6618581089768315,0.38541492430417584
246,270030005000204,0.6666666666666666,0.7408295834573565,0.3757184545396913
247,270030005000205,0.6833333333333333,0.85801452400763,0.4418600551293803
248,270030005000206,0.7166666666666667,0.8953998152918453,0.5622907434505225
249,270030005000207,0.6666666666666666,0.7909234165263105,0.6244087938735353
250,270030005000208,0.38333333333333336,0.480952380952381,0.37311722380828927
251,270030005000209,0.7833333333333333,0.6807761198005101,0.3903139527180862
252,270030005000210,0.8,0.8043358364091469,0.4331941648951732
253,270030005000211,0.6833333333333333,0.7809083007388092,0.43308042849776573
254,270030005000212,0.6,0.9049001814882033,0.42689539599507936
255,270030005000213,0.7166666666666667,0.6910675381263617,0.377611484388126
256,270030005000215,0.6666666666666666,0.7317465118339489,0.4121955768676382
257,270030005000216,0.6833333333333333,0.7576508463917477,0.5118553300837996
258,270030005000217,0.7166666666666667,0.7791666666666668,0.37542466390467333
259,270030005000218,0.8,0.6666666666666666,0.43555180583312175
260,270030005000219,0.7666666666666667,0.8257257601835916,0.4095812687547704
261,270030005000220,0.85,0.7987537130311249,0.4388177984473622
262,270030005000221,0.6833333333333333,0.8029927760577915,0.44915231705291775
263,270030005000222,0.65,0.6751947519475195,0.36864183067922124
264,270030005000223,0.8666666666666667,0.7238095238095238,0.4175694577910249
265,270030005000224,0.7666666666666667,0.7972013366750209,0.39672748789934953
266,270030005000225,0.7333333333333333,0.7961972333277023,0.47795722389504164
267,270030005000226,0.6833333333333333,0.7230355665839537,0.4049982691363661
268,270030005000227,0.7833333333333333,0.9183673469387754,0.5262716560523863
269,270030005000228,0.6666666666666666,0.826388888888889,0.43330994090609953
270,270030005000229,0.5666666666666667,0.5432858421088856,0.29477548240759205
271,270030005000230,0.6833333333333333,0.8476846536548029,0.5917907514759779
272,270030005000231,0.75,0.6330158730158729,0.4268579697186728
273,270030005000232,0.75,0.6928483853792686,0.4565694616160655
274,270030005000234,0.7166666666666667,0.5409090909090909,0.3583587205628057
275,270040905000001,0.75,0.7787678697352395,0.503151911220633
276,270040905000002,0.85,0.8447437336326226,0.5706733834970511
277,270040905000003,0.7833333333333333,0.8518379326389635,0.5413326740745203
278,270040905000004,0.7666666666666667,0.8127833519137866,0.525009225487727
279,270040905000005,0.7166666666666667,0.7982263619006833,0.47936321396637843
280,270040905000006,0.7,0.7314906595501335,0.4057772602484394
281,270040905000007,0.7833333333333333,0.7976951283394448,0.4503022466594347
282,270040905000008,0.6833333333333333,0.7101410839069513,0.39926403391039245
283,270040905000009,0.7833333333333333,0.8456908831908833,0.5362616972153775
284,270040905000010,0.7333333333333333,0.6286871023713129,0.50857021516317
285,270040905000011,0.7333333333333333,0.743466107617051,0.46557091392771127
286,270040905000012,0.75,0.7740505517064409,0.4419623883879814
287,270040905000013,0.6833333333333333,0.667550393675063,0.3990815013546679
288,270040905000014,0.7166666666666667,0.6740792021252645,0.42144480243337956
289,270040905000015,0.6833333333333333,0.5781527893808595,0.40935269930689266
290,270040905000016,0.75,0.7177066228790366,0.3446681031449285
291,270040905000017,0.8333333333333334,0.6692146970391888,0.42631533043906567
292,270040905000018,0.6333333333333333,0.5366871358841127,0.3868399730884918
293,270040905000019,0.5333333333333333,0.7446090534979423,0.38824027189103927
294,270040905000020,0.8,0.7452934662236989,0.3550130836553239
295,270040905000021,0.6666666666666666,0.7105144646265359,0.34359159712458665
296,270040905000022,0.38333333333333336,0.6041666666666666,0.6131293468204613
297,270040905000023,0.8,0.5932048536759457,0.41158026000173725
298,270040905000024,0.7833333333333333,0.7766051727256285,0.44844403043135334
299,270040905000025,0.7166666666666667,0.7142418055281126,0.41338370632017657
300,270040905000026,0.7333333333333333,0.7293161166905787,0.37008104868082453
301,270040905000027,0.7333333333333333,0.6685359888190078,0.39824644900832473
302,270040905000028,0.65,0.8386170330277256,0.5248217663837199
303,270040905000029,0.7333333333333333,0.7301604721490587,0.49653797547536416
304,270040905000030,0.6666666666666666,0.8065142168157305,0.38540096604435714
305,270040905000031,0.8166666666666667,0.855262085269422,0.5040925941140832
306,270040905000032,0.7833333333333333,0.7748824275140064,0.4469730069580126
307,270040910000001,0.7833333333333333,0.6958123148370566,0.47580303834756144
308,270040910000002,0.7166666666666667,0.6595192969552959,0.3557905541776049
309,270040910000003,0.7333333333333333,0.7009958622624307,0.438210737885006
310,270040910000004,0.7333333333333333,0.7480031058526873,0.38630704575652625
311,270040910000005,0.8,0.768523331023331,0.4057937600750165
312,270040910000006,0.7666666666666667,0.4458487312145849,0.41471024081325863
313,270040910000007,0.6833333333333333,0.663409282124747,0.38092565398409217
314,270040910000008,0.8,0.6000481000481,0.3790853841463508
315,270040910000009,0.75,0.6686416638537022,0.3795051564748708
316,270040910000010,0.7,0.5987368298926088,0.32616877072018746
317,270040910000011,0.85,0.7819156152489487,0.4409583847545221
318,270040910000012,0.65,0.7154224996179931,0.37504837457923285
319,270040910000013,0.75,0.3821521073699081,0.3557075329267726
320,270040910000014,0.7333333333333333,0.6288737717309146,0.3494984884265065
321,270040910000015,0.7,0.7611881188118811,0.3547006755348715
322,270040910000016,0.6833333333333333,0.6358705470617645,0.40385119702198335
323,270040910000017,0.7166666666666667,0.7093663694468555,0.40316386889157696
324,270050805000001,0.75,0.9029024887717542,0.5199860600239705
325,270050805000002,0.7166666666666667,0.7604574661444334,0.506212356431535
326,270050805000003,0.6833333333333333,0.7248275818191073,0.44899806929385205
327,270050805000004,0.7666666666666667,0.7778354053048758,0.4662526523366923
328,270050805000005,0.7,0.8109460165758232,0.2761519451672446
329,270050805000006,0.6833333333333333,0.7098268547184956,0.3428878557859814
330,270050805000007,0.7333333333333333,0.6678994082840237,0.4306050350323031
331,270050805000009,0.6833333333333333,0.6941434468524252,0.37962828467716575
332,270050805000010,0.75,0.7667623866174393,0.3636683158564814
333,270050805000011,0.7166666666666667,0.74972191323693,0.4180911739099015
334,270050805000012,0.6333333333333333,0.6956332979958605,0.41832026410245443
335,270050805000013,0.6666666666666666,0.778084714548803,0.41551988158234704
336,270050805000014,0.6333333333333333,0.7386240457575127,0.39558342954292325
337,270050805000015,0.5666666666666667,0.49939071673867286,0.3267695574125079
338,270060705000001,0.6666666666666666,0.7757726682226118,0.4427053084611154
339,270060705000002,0.7333333333333333,0.8007060333761232,0.5129557007323673
340,270060705000003,0.6833333333333333,0.846690734055355,0.6386436245529389
341,270060705000004,0.7833333333333333,0.9530864197530864,0.6994828590024857
342,270060705000005,0.6,0.8753623188405797,0.6864317104286943
343,270060705000006,0.7166666666666667,0.7117205739618583,0.3838076881723926
344,270060705000007,0.7666666666666667,0.761806163392972,0.46612556084146917
345,270060705000008,0.75,0.7350764744342041,0.5245696974852989
346,270060705000009,0.7833333333333333,0.9127913460466154,0.4879163872857827
347,270060705000010,0.7166666666666667,0.75837888684967,0.5166506281837747
348,270060705000011,0.7666666666666667,0.8746438746438746,0.506500744090228
349,270060705000012,0.65,0.7707679603633361,0.5518235614079245
350,270060705000013,0.6833333333333333,0.8198468198468198,0.5615016147392332
351,270060705000014,0.8833333333333333,0.8678721386970066,0.5298967242487479
352,270060705000015,0.8833333333333333,0.7978605168102252,0.5189070253018138
353,270060705000016,0.5666666666666667,0.8322829131652661,0.4518882018928725
354,270060705000017,0.6166666666666667,0.9259259259259259,0.7184053663500763
355,270060705000018,0.4666666666666667,0.863672182821119,0.4768678571163297
356,270060705000019,0.7833333333333333,0.6416995603478707,0.34708412687787144
357,270070605000001,0.85,0.92237323837705,0.597707888878956
358,270070605000002,0.65,0.8115523892416965,0.45940316341157494
359,270070605000003,0.6833333333333333,0.8870900788709007,0.48159598976040663
360,270070605000004,0.8,0.8924921629676584,0.4947951393531283
361,270070605000005,0.8833333333333333,0.9162654528123876,0.5850063837959033
362,270070605000006,0.7,0.7946835828690807,0.46406288253847094
363,270070605000007,0.7333333333333333,0.7839426878929355,0.3776808689089043
364,270070605000008,0.7166666666666667,0.8295736982853548,0.47318822616435696
365,270070605000009,0.7333333333333333,0.7589412938159019,0.44576618625260656
366,270070605000010,0.7,0.7588141025641025,0.3753961309698603
367,270070605000011,0.8,0.5380170316301703,0.3673929197331187
368,270070605000012,0.7333333333333333,0.6280768345985738,0.35668768251505695
369,270070605000013,0.6833333333333333,0.7859449192782525,0.38403171274763204
370,270070605000014,0.6666666666666666,0.8180658518666934,0.4044812688349472
371,270070605000015,0.6833333333333333,0.6875174622278579,0.42966263373583496
372,270070605000016,0.7333333333333333,0.6502327348722333,0.38598449446708805
373,270080505000001,0.7333333333333333,0.7088296421257404,0.481619244944586
374,270080505000002,0.7166666666666667,0.7973860744853112,0.4704197924670471
375,270080505000003,0.8,0.8577557755775578,0.48027746972978536
376,270080505000004,0.75,0.7346666666666667,0.4220114467276993
377,270080505000005,0.6833333333333333,0.7418708266043592,0.3243033374153178
378,270080505000006,0.8,0.7055788962245279,0.4249635632286087
379,270080505000007,0.7333333333333333,0.833732057416268,0.46461704930231945
380,270080505000008,0.7333333333333333,0.733614417989418,0.39381965986508044
381,270090405000001,0.7333333333333333,0.8371273488405094,0.5039590705663075
382,270090405000002,0.6333333333333333,0.6460296427169219,0.33258707300119117
383,270090405000003,0.7666666666666667,0.7809651148656861,0.4059243227377011
384,270090405000004,0.6666666666666666,0.9597989949748743,0.29292037367564194
385,270090405000005,0.7166666666666667,0.5987376619888538,0.3139957717438635
386,270090405000006,0.7333333333333333,0.7023365500365086,0.3948748534537508
387,270090405000007,0.8,0.647940702443072,0.3810137348030145
388,270090405000008,0.75,0.7771023912694592,0.42924332724236486
389,270090405000009,0.6,0.9203646370829034,0.19230085485768578
390,270090405000010,0.8166666666666667,0.8434959349593495,0.4728736827795783
391,270100105000001,0.7666666666666667,0.8410219222401963,0.4741592201614672
392,270100105000002,0.8333333333333334,0.9439300411522634,0.5582599159032899
393,270100105000003,0.6666666666666666,0.9064537037037037,0.473027821428124
394,270100105000004,0.65,0.8485652888383264,0.4882526551181692
395,270100105000005,0.7833333333333333,0.8804947314648865,0.4964556135590305
396,270100105000006,0.7,0.8677447198294844,0.4089457577195559
397,270100105000007,0.7666666666666667,0.8049853372434018,0.393323350412479
398,270100105000008,0.7666666666666667,0.8921269899763313,0.504452045075542
399,270100105000009,0.7333333333333333,0.8980366566023043,0.5004799669159278
400,270100105000010,0.6833333333333333,0.7935787745225132,0.496757965907777
401,270100105000011,0.7666666666666667,0.9244789880748275,0.57138528167591
402,270100105000012,0.7333333333333333,0.7685411217669283,0.41522510075213287
403,270100105000013,0.7,0.603790357662991,0.4165716256703133
404,270100105000014,0.55,0.7257572533163085,0.3515806218401227
405,270100105000015,0.8,0.7953431372549019,0.418072934286685
406,270100105000016,0.7166666666666667,0.6902321422869369,0.37408854583376683
407,270100105000017,0.8166666666666667,0.8416666666666668,0.45418953850430105
408,270100105000018,0.7166666666666667,0.758265974341131,0.40005957848891477
409,270100105000019,0.6333333333333333,0.8317243228747654,0.4006502916547297
410,270100105000020,0.7666666666666667,0.7921791233049511,0.44588094375427506
411,270100105000021,0.7666666666666667,0.9174526074343925,0.5291468871975813
412,270100105000022,0.8,0.6698926000236044,0.40038534678636295
413,270100105000023,0.7833333333333333,0.8872530290294369,0.4993490249797687
414,270100105000024,0.7166666666666667,0.8538501114731606,0.4667920662556796
415,270100105000025,0.7333333333333333,0.7062637211336096,0.38383280220037885
416,270100105000026,0.7833333333333333,0.9365168539325843,0.5733457875676355
417,270100105000027,0.6666666666666666,0.7021493737436214,0.40282060474211073
418,270100105000028,0.7166666666666667,0.7911735250015216,0.41244782780940653
